l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,14:40:18
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,14:40:18
l:337,4,8,87,0,0,0,0,115000,26112,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6408,440,5.0,0,3.0,4.84,2.86,2.72,Apr-16,14:45:53,node27-010.cm.cluster,16-04-2023,14:45:53
l:338,4,8,87,0,0,0,0,89000,123000,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6126,320,5.0,0,3.0,4.84,2.86,2.72,Apr-16,14:45:54,node27-010.cm.cluster,16-04-2023,14:45:54
l:339,4,8,87,0,0,0,0,141000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6162,328,5.0,0,3.0,4.84,2.86,2.72,Apr-16,14:45:55,node27-010.cm.cluster,16-04-2023,14:45:55
l:340,4,8,87,0,0,0,0,97000,30976,4736,3584,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6105,337,5.0,0,3.0,4.86,2.90,2.73,Apr-16,14:45:56,node27-010.cm.cluster,16-04-2023,14:45:56
l:341,4,8,87,0,0,0,0,123000,26000,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6216,499,5.0,0,2.0,4.86,2.90,2.73,Apr-16,14:45:57,node27-010.cm.cluster,16-04-2023,14:45:57
l:342,4,8,87,0,0,0,0,126000,26112,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6135,368,5.0,0,3.0,4.86,2.90,2.73,Apr-16,14:45:58,node27-010.cm.cluster,16-04-2023,14:45:58
l:343,4,8,87,0,0,0,0,97000,49000,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6179,401,5.0,0,3.0,4.86,2.90,2.73,Apr-16,14:45:59,node27-010.cm.cluster,16-04-2023,14:45:59
l:344,4,8,87,0,0,0,0,81000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6133,312,5.0,0,3.0,4.86,2.90,2.73,Apr-16,14:46:00,node27-010.cm.cluster,16-04-2023,14:46:00
l:345,4,8,87,0,0,0,0,91000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6196,374,5.0,0,3.0,4.87,2.93,2.74,Apr-16,14:46:01,node27-010.cm.cluster,16-04-2023,14:46:01
l:346,4,8,87,0,0,0,0,101000,49536,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6231,341,5.0,0,0,4.87,2.93,2.74,Apr-16,14:46:02,node27-010.cm.cluster,16-04-2023,14:46:02
l:347,4,8,87,0,0,0,0,126000,26112,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6301,340,5.0,0,3.0,4.87,2.93,2.74,Apr-16,14:46:03,node27-010.cm.cluster,16-04-2023,14:46:03
l:348,5,8,87,0,0,0,0,96000,72000,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6303,316,5.0,0,3.0,4.87,2.93,2.74,Apr-16,14:46:04,node27-010.cm.cluster,16-04-2023,14:46:04
l:349,4,8,87,0,0,0,0,124000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6369,403,5.0,0,3.0,4.87,2.93,2.74,Apr-16,14:46:05,node27-010.cm.cluster,16-04-2023,14:46:05
l:350,4,8,87,0,0,0,0,105000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6353,348,5.0,0,3.0,4.88,2.97,2.76,Apr-16,14:46:06,node27-010.cm.cluster,16-04-2023,14:46:06
l:351,4,8,87,0,0,0,0,116000,60672,4736,3584,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6369,346,5.0,0,2.0,4.88,2.97,2.76,Apr-16,14:46:07,node27-010.cm.cluster,16-04-2023,14:46:07
l:352,4,8,87,0,0,0,0,131000,26112,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6419,463,5.0,0,3.0,4.88,2.97,2.76,Apr-16,14:46:08,node27-010.cm.cluster,16-04-2023,14:46:08
l:353,4,8,87,0,0,0,0,149000,99000,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6481,543,5.0,0,3.0,4.88,2.97,2.76,Apr-16,14:46:09,node27-010.cm.cluster,16-04-2023,14:46:09
l:354,4,8,87,0,0,0,0,105000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6391,362,5.0,0,3.0,4.88,2.97,2.76,Apr-16,14:46:10,node27-010.cm.cluster,16-04-2023,14:46:10
l:355,5,8,87,0,0,0,0,124000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6225,383,5.0,0,3.0,4.89,3.00,2.77,Apr-16,14:46:11,node27-010.cm.cluster,16-04-2023,14:46:11
l:356,4,8,88,0,0,0,0,117000,48000,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6111,354,5.0,0,0,4.89,3.00,2.77,Apr-16,14:46:12,node27-010.cm.cluster,16-04-2023,14:46:12
l:357,4,8,87,0,0,0,0,127000,30336,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6286,454,5.0,0,3.0,4.89,3.00,2.77,Apr-16,14:46:13,node27-010.cm.cluster,16-04-2023,14:46:13
l:358,4,8,87,0,0,0,0,117000,124000,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6210,391,5.0,0,3.0,4.89,3.00,2.77,Apr-16,14:46:14,node27-010.cm.cluster,16-04-2023,14:46:14
l:359,4,8,88,0,0,0,33000,111000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6164,354,5.0,0,3.0,4.89,3.00,2.77,Apr-16,14:46:15,node27-010.cm.cluster,16-04-2023,14:46:15
l:360,4,8,87,0,0,0,0,115000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6276,386,5.0,0,3.0,4.90,3.03,2.78,Apr-16,14:46:16,node27-010.cm.cluster,16-04-2023,14:46:16
l:361,4,8,87,0,0,0,0,155000,59904,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6475,536,5.0,0,2.0,4.90,3.03,2.78,Apr-16,14:46:17,node27-010.cm.cluster,16-04-2023,14:46:17
l:362,5,8,87,0,0,0,0,101000,26112,0,0,0,0,7669000000,52400000000.0,65200000000.0,117000000000,6315,399,5.0,0,3.0,4.90,3.03,2.78,Apr-16,14:46:18,node27-010.cm.cluster,16-04-2023,14:46:18
l:363,5,8,87,0,0,0,0,148000,49000,0,0,0,0,7669000000,52400000000.0,65200000000.0,117000000000,6181,465,5.0,0,3.0,4.90,3.03,2.78,Apr-16,14:46:19,node27-010.cm.cluster,16-04-2023,14:46:19
l:364,5,8,87,0,0,0,0,144000,8448,0,0,0,0,7669000000,52400000000.0,65200000000.0,117000000000,6329,411,5.0,0,3.0,4.90,3.03,2.78,Apr-16,14:46:20,node27-010.cm.cluster,16-04-2023,14:46:20
l:365,4,8,87,0,0,0,0,113000,8448,0,0,0,0,7669000000,52400000000.0,65200000000.0,117000000000,6375,446,5.0,0,3.0,4.91,3.07,2.79,Apr-16,14:46:21,node27-010.cm.cluster,16-04-2023,14:46:21
l:366,4,8,87,0,0,0,0,136000,43776,0,0,0,0,7669000000,52400000000.0,65200000000.0,117000000000,6297,406,5.0,0,0,4.91,3.07,2.79,Apr-16,14:46:22,node27-010.cm.cluster,16-04-2023,14:46:22
l:367,4,8,88,0,0,0,0,87000,26112,0,0,0,0,7669000000,52400000000.0,65200000000.0,117000000000,6175,316,5.0,0,3.0,4.91,3.07,2.79,Apr-16,14:46:23,node27-010.cm.cluster,16-04-2023,14:46:23
l:368,4,8,87,0,0,0,0,115000,75000,0,0,0,0,7669000000,52400000000.0,65200000000.0,117000000000,6429,461,5.0,0,4.0,4.91,3.07,2.79,Apr-16,14:46:24,node27-010.cm.cluster,16-04-2023,14:46:24
l:369,4,8,87,0,0,0,0,137000,8448,0,0,0,0,7669000000,52400000000.0,65200000000.0,117000000000,6330,444,5.0,0,3.0,4.91,3.07,2.79,Apr-16,14:46:25,node27-010.cm.cluster,16-04-2023,14:46:25
l:370,4,8,87,0,0,0,0,86000,46400,0,0,0,0,7669000000,52400000000.0,65200000000.0,117000000000,6424,358,5.0,0,4.0,4.91,3.10,2.80,Apr-16,14:46:26,node27-010.cm.cluster,16-04-2023,14:46:26
l:371,5,8,87,0,0,0,0,135000,214000,0,0,0,0,7669000000,52400000000.0,65200000000.0,117000000000,8234,4231,6.0,0,1.0,4.91,3.10,2.80,Apr-16,14:46:27,node27-010.cm.cluster,16-04-2023,14:46:27
l:372,4,8,87,0,0,0,0,103000,26112,0,0,0,0,7669000000,52400000000.0,65200000000.0,117000000000,7104,2984,5.0,0,4.0,4.91,3.10,2.80,Apr-16,14:46:28,node27-010.cm.cluster,16-04-2023,14:46:28
l:373,4,8,87,0,0,0,0,91000,100000,0,0,0,0,7669000000,52400000000.0,65200000000.0,117000000000,6421,442,5.0,0,3.0,4.91,3.10,2.80,Apr-16,14:46:29,node27-010.cm.cluster,16-04-2023,14:46:29
l:374,5,8,87,0,0,0,0,109000,8448,0,0,0,0,7669000000,52400000000.0,65200000000.0,117000000000,6285,374,5.0,0,3.0,4.91,3.10,2.80,Apr-16,14:46:30,node27-010.cm.cluster,16-04-2023,14:46:30
l:375,5,8,87,0,0,0,0,100000,67072,0,14592,0,0,7669000000,52400000000.0,65200000000.0,117000000000,6102,347,5.0,0,3.0,4.92,3.13,2.81,Apr-16,14:46:31,node27-010.cm.cluster,16-04-2023,14:46:31
l:376,4,8,87,0,0,0,98000,176000,43776,0,0,0,0,7669000000,52400000000.0,65200000000.0,117000000000,6265,497,5.0,0,0,4.92,3.13,2.81,Apr-16,14:46:32,node27-010.cm.cluster,16-04-2023,14:46:32
l:377,4,8,87,0,0,0,0,98000,26112,0,0,0,0,7669000000,52400000000.0,65200000000.0,117000000000,6230,417,5.0,0,3.0,4.92,3.13,2.81,Apr-16,14:46:33,node27-010.cm.cluster,16-04-2023,14:46:33
l:378,5,8,87,0,0,0,0,102000,126000,0,0,0,0,7669000000,52400000000.0,65200000000.0,117000000000,6244,358,5.0,0,3.0,4.92,3.13,2.81,Apr-16,14:46:34,node27-010.cm.cluster,16-04-2023,14:46:34
l:379,2,3,95,0,0,0,0,725000,606000,52000,49000,0,0,7670000000,54500000000.0,63100000000.0,117000000000,4507,1949,1.0,0,4.0,4.92,3.13,2.81,Apr-16,14:46:35,node27-010.cm.cluster,16-04-2023,14:46:35
l:380,0,1,90,9,0,0,0,221000000,1025000,0,0,0,0,7673000000,57100000000.0,60500000000.0,117000000000,4527,3554,0,5.0,3.0,4.93,3.16,2.83,Apr-16,14:46:36,node27-010.cm.cluster,16-04-2023,14:46:36
l:381,0,0,87,12,0,0,0,607000000,1850000,0,0,0,0,7672000000,57100000000.0,60500000000.0,117000000000,7095,7144,0,5.0,0,4.93,3.16,2.83,Apr-16,14:46:37,node27-010.cm.cluster,16-04-2023,14:46:37
l:382,0,0,85,14,0,0,0,281000000,938000,0,0,0,0,7671000000,57000000000.0,60600000000.0,117000000000,4334,3536,0,5.0,5.0,4.93,3.16,2.83,Apr-16,14:46:38,node27-010.cm.cluster,16-04-2023,14:46:38
l:383,0,0,87,13,0,0,0,458000000,1553000,0,0,0,0,7672000000,56900000000.0,60700000000.0,117000000000,6704,5697,0,6.0,3.0,4.93,3.16,2.83,Apr-16,14:46:39,node27-010.cm.cluster,16-04-2023,14:46:39
l:384,0,1,85,15,0,0,0,983000000,2987000,0,0,0,0,7674000000,56800000000.0,60800000000.0,117000000000,13000,11000,1.0,5.0,3.0,4.93,3.16,2.83,Apr-16,14:46:40,node27-010.cm.cluster,16-04-2023,14:46:40
l:385,0,0,87,12,0,0,0,983000000,2936000,0,0,0,0,7672000000,56700000000.0,60900000000.0,117000000000,11000,11000,0,5.0,3.0,4.93,3.19,2.84,Apr-16,14:46:41,node27-010.cm.cluster,16-04-2023,14:46:41
l:386,0,1,87,12,0,0,0,973000000,3029000,0,0,0,0,7673000000,56600000000.0,61000000000.0,117000000000,12000,11000,0,5.0,0,4.93,3.19,2.84,Apr-16,14:46:42,node27-010.cm.cluster,16-04-2023,14:46:42
l:387,0,1,87,12,0,0,0,931000000,2831000,0,0,0,0,7673000000,56500000000.0,61100000000.0,117000000000,12000,11000,0,5.0,3.0,4.93,3.19,2.84,Apr-16,14:46:43,node27-010.cm.cluster,16-04-2023,14:46:43
l:388,0,0,83,17,0,0,0,719000000,2355000,0,0,0,0,7673000000,56400000000.0,61200000000.0,117000000000,10000,8690,0,8.0,3.0,4.93,3.19,2.84,Apr-16,14:46:44,node27-010.cm.cluster,16-04-2023,14:46:44
l:389,0,1,83,17,0,0,33000,955000000,2909000,0,0,0,0,7673000000,56300000000.0,61300000000.0,117000000000,13000,11000,0,5.0,3.0,4.93,3.19,2.84,Apr-16,14:46:45,node27-010.cm.cluster,16-04-2023,14:46:45
l:390,0,0,87,12,0,0,0,227000000,693000,0,0,0,0,7673000000,56300000000.0,61300000000.0,117000000000,2774,2750,0,5.0,3.0,4.94,3.22,2.85,Apr-16,14:46:46,node27-010.cm.cluster,16-04-2023,14:46:46
l:391,0,0,87,12,0,0,0,221000000,932000,0,0,0,0,7673000000,56300000000.0,61300000000.0,117000000000,3523,3443,0,5.0,0,4.94,3.22,2.85,Apr-16,14:46:47,node27-010.cm.cluster,16-04-2023,14:46:47
l:392,0,1,87,12,0,0,0,547000000,1748000,0,0,0,0,7672000000,56200000000.0,61400000000.0,117000000000,6879,6925,1.0,5.0,5.0,4.94,3.22,2.85,Apr-16,14:46:48,node27-010.cm.cluster,16-04-2023,14:46:48
l:393,0,0,90,10,0,0,0,215000000,815000,0,0,0,0,7672000000,56200000000.0,61400000000.0,117000000000,3157,2864,0,5.0,3.0,4.94,3.22,2.85,Apr-16,14:46:49,node27-010.cm.cluster,16-04-2023,14:46:49
l:394,0,1,86,14,0,0,0,704000000,2201000,0,0,0,0,7672000000,56100000000.0,61500000000.0,117000000000,10000,8317,0,8.0,3.0,4.94,3.22,2.85,Apr-16,14:46:50,node27-010.cm.cluster,16-04-2023,14:46:50
l:395,0,1,86,13,0,0,0,984000000,2958000,0,0,0,0,7673000000,56000000000.0,61600000000.0,117000000000,13000,11000,0,5.0,3.0,4.94,3.25,2.86,Apr-16,14:46:51,node27-010.cm.cluster,16-04-2023,14:46:51
l:396,0,1,90,10,0,0,0,985000000,2941000,20992,0,0,0,7672000000,55900000000.0,61700000000.0,117000000000,12000,11000,1.0,5.0,0,4.94,3.25,2.86,Apr-16,14:46:52,node27-010.cm.cluster,16-04-2023,14:46:52
l:397,0,1,89,10,0,0,0,985000000,2925000,0,0,0,0,7672000000,55800000000.0,61800000000.0,117000000000,12000,12000,0,5.0,3.0,4.94,3.25,2.86,Apr-16,14:46:53,node27-010.cm.cluster,16-04-2023,14:46:53
l:398,0,1,84,15,0,0,0,787000000,2506000,0,0,0,0,7688000000,55700000000.0,61900000000.0,117000000000,10000,9065,1.0,7.0,3.0,4.94,3.25,2.86,Apr-16,14:46:54,node27-010.cm.cluster,16-04-2023,14:46:54
l:399,0,1,86,14,0,0,0,981000000,2996000,0,0,0,0,7672000000,55600000000.0,62000000000.0,117000000000,11000,11000,1.0,5.0,3.0,4.94,3.25,2.86,Apr-16,14:46:55,node27-010.cm.cluster,16-04-2023,14:46:55
l:400,0,0,90,10,0,0,0,984000000,2970000,20992,0,0,0,7672000000,55500000000.0,62100000000.0,117000000000,11000,11000,0,5.0,3.0,4.95,3.28,2.87,Apr-16,14:46:56,node27-010.cm.cluster,16-04-2023,14:46:56
l:401,0,0,90,10,0,0,0,695000000,2215000,0,0,0,0,7672000000,55400000000.0,62200000000.0,117000000000,8138,8318,0,5.0,0,4.95,3.28,2.87,Apr-16,14:46:57,node27-010.cm.cluster,16-04-2023,14:46:57
l:402,0,0,90,10,0,0,0,496000000,1578000,0,0,0,0,7672000000,55300000000.0,62300000000.0,117000000000,6024,6052,0,5.0,4.0,4.95,3.28,2.87,Apr-16,14:46:58,node27-010.cm.cluster,16-04-2023,14:46:58
l:403,0,0,89,11,0,0,0,348000000,1231000,0,0,0,0,7672000000,55300000000.0,62300000000.0,117000000000,5128,4489,0,6.0,3.0,4.95,3.28,2.87,Apr-16,14:46:59,node27-010.cm.cluster,16-04-2023,14:46:59
l:404,0,0,87,12,0,0,0,202000000,778000,0,0,0,0,7672000000,55300000000.0,62300000000.0,117000000000,3547,2949,0,6.0,3.0,4.95,3.28,2.87,Apr-16,14:47:00,node27-010.cm.cluster,16-04-2023,14:47:00
l:405,0,0,87,13,0,0,0,116000000,429000,0,0,0,0,7672000000,55300000000.0,62300000000.0,117000000000,2391,1798,0,7.0,3.0,5.27,3.38,2.91,Apr-16,14:47:01,node27-010.cm.cluster,16-04-2023,14:47:01
l:406,0,1,83,17,0,0,0,649000000,2098000,0,0,0,0,7671000000,55200000000.0,62400000000.0,117000000000,11000,7993,2.0,4.0,0,5.27,3.38,2.91,Apr-16,14:47:02,node27-010.cm.cluster,16-04-2023,14:47:02
l:407,0,0,90,10,0,0,0,691000000,2118000,0,0,0,0,7673000000,55100000000.0,62500000000.0,117000000000,10000,8086,0,5.0,3.0,5.27,3.38,2.91,Apr-16,14:47:03,node27-010.cm.cluster,16-04-2023,14:47:03
l:408,0,1,87,12,0,0,0,833000000,2529000,0,0,0,0,7673000000,55000000000.0,62600000000.0,117000000000,12000,9824,0,8.0,3.0,5.27,3.38,2.91,Apr-16,14:47:04,node27-010.cm.cluster,16-04-2023,14:47:04
l:409,0,1,86,13,0,0,0,984000000,2999000,20992,0,0,0,7674000000,54900000000.0,62700000000.0,117000000000,11000,11000,1.0,4.0,3.0,5.27,3.38,2.91,Apr-16,14:47:05,node27-010.cm.cluster,16-04-2023,14:47:05
l:410,0,0,90,10,0,0,0,983000000,2962000,0,0,0,0,7672000000,54800000000.0,62800000000.0,117000000000,12000,11000,0,5.0,3.0,5.33,3.42,2.92,Apr-16,14:47:06,node27-010.cm.cluster,16-04-2023,14:47:06
l:411,0,1,90,10,0,0,0,891000000,2770000,0,0,0,0,7673000000,54700000000.0,62900000000.0,117000000000,11000,10000,0,5.0,0,5.33,3.42,2.92,Apr-16,14:47:07,node27-010.cm.cluster,16-04-2023,14:47:07
l:412,0,1,90,10,0,0,0,980000000,2976000,0,0,0,0,7673000000,54600000000.0,63000000000.0,117000000000,12000,11000,0,3.0,3.0,5.33,3.42,2.92,Apr-16,14:47:08,node27-010.cm.cluster,16-04-2023,14:47:08
l:413,0,0,93,7,0,0,0,404000000,1289000,0,0,0,0,7672000000,54600000000.0,63000000000.0,117000000000,4810,4706,0,3.0,3.0,5.33,3.42,2.92,Apr-16,14:47:09,node27-010.cm.cluster,16-04-2023,14:47:09
l:414,0,0,92,7,0,0,0,661000000,1955000,0,0,0,0,7669000000,54600000000.0,63000000000.0,117000000000,7636,7546,0,3.0,3.0,5.33,3.42,2.92,Apr-16,14:47:10,node27-010.cm.cluster,16-04-2023,14:47:10
l:415,0,1,93,6,0,0,0,24000000,112000,0,0,0,0,7671000000,56100000000.0,61500000000.0,117000000000,1858,750,1.0,0,4.0,5.62,3.51,2.96,Apr-16,14:47:11,node27-010.cm.cluster,16-04-2023,14:47:11
l:416,0,1,88,11,0,0,0,856000000,2792000,20992,0,0,0,7671000000,57100000000.0,60500000000.0,117000000000,12000,10000,0,5.0,0,5.62,3.51,2.96,Apr-16,14:47:12,node27-010.cm.cluster,16-04-2023,14:47:12
l:417,0,0,87,12,0,0,0,517000000,1752000,0,0,0,0,7671000000,57000000000.0,60600000000.0,117000000000,7888,6684,0,5.0,3.0,5.62,3.51,2.96,Apr-16,14:47:13,node27-010.cm.cluster,16-04-2023,14:47:13
l:418,0,0,82,17,0,0,0,983000000,3067000,0,0,0,0,7671000000,56900000000.0,60700000000.0,117000000000,13000,11000,0,8.0,3.0,5.62,3.51,2.96,Apr-16,14:47:14,node27-010.cm.cluster,16-04-2023,14:47:14
l:419,0,0,81,19,0,0,164000,544000000,1760000,0,0,0,0,7671000000,56800000000.0,60800000000.0,117000000000,6533,6603,0,5.0,3.0,5.62,3.51,2.96,Apr-16,14:47:15,node27-010.cm.cluster,16-04-2023,14:47:15
l:420,0,0,87,12,0,0,0,777000000,2366000,0,0,0,0,7671000000,56700000000.0,60900000000.0,117000000000,8880,9079,0,5.0,3.0,5.57,3.54,2.97,Apr-16,14:47:16,node27-010.cm.cluster,16-04-2023,14:47:16
l:421,0,0,87,12,0,0,0,984000000,2971000,20992,0,0,0,7671000000,56600000000.0,61000000000.0,117000000000,11000,12000,0,5.0,0,5.57,3.54,2.97,Apr-16,14:47:17,node27-010.cm.cluster,16-04-2023,14:47:17
l:422,0,0,87,12,0,0,0,984000000,2967000,0,0,0,0,7671000000,56500000000.0,61100000000.0,117000000000,11000,11000,0,5.0,3.0,5.57,3.54,2.97,Apr-16,14:47:18,node27-010.cm.cluster,16-04-2023,14:47:18
l:423,0,1,81,18,0,0,0,985000000,3013000,0,0,0,0,7671000000,56400000000.0,61200000000.0,117000000000,13000,12000,0,8.0,3.0,5.57,3.54,2.97,Apr-16,14:47:19,node27-010.cm.cluster,16-04-2023,14:47:19
l:424,0,1,84,15,0,0,0,983000000,2977000,0,0,0,0,7672000000,56300000000.0,61300000000.0,117000000000,14000,11000,0,5.0,3.0,5.57,3.54,2.97,Apr-16,14:47:20,node27-010.cm.cluster,16-04-2023,14:47:20
l:425,0,0,87,12,0,0,0,344000000,1111000,0,0,0,0,7672000000,56200000000.0,61400000000.0,117000000000,5324,4430,0,5.0,5.0,5.53,3.56,2.98,Apr-16,14:47:21,node27-010.cm.cluster,16-04-2023,14:47:21
l:426,0,0,87,12,0,0,0,219000000,800000,3584,0,0,0,7672000000,56200000000.0,61400000000.0,117000000000,3582,2950,0,5.0,0,5.53,3.56,2.98,Apr-16,14:47:22,node27-010.cm.cluster,16-04-2023,14:47:22
l:427,0,0,87,12,0,0,0,366000000,1248000,24576,0,0,0,7672000000,56200000000.0,61400000000.0,117000000000,5791,4768,0,5.0,3.0,5.53,3.56,2.98,Apr-16,14:47:23,node27-010.cm.cluster,16-04-2023,14:47:23
l:428,0,0,87,12,0,0,0,380000000,1326000,3584,0,0,0,7671000000,56100000000.0,61500000000.0,117000000000,5871,4907,0,5.0,4.0,5.53,3.56,2.98,Apr-16,14:47:24,node27-010.cm.cluster,16-04-2023,14:47:24
l:429,0,0,87,13,0,0,0,454000000,1502000,24576,0,0,0,7671000000,56100000000.0,61500000000.0,117000000000,6938,5806,3.0,6.0,3.0,5.53,3.56,2.98,Apr-16,14:47:25,node27-010.cm.cluster,16-04-2023,14:47:25
l:430,0,0,85,15,0,0,0,615000000,1992000,3584,0,0,0,7671000000,56000000000.0,61600000000.0,117000000000,9046,7520,0,5.0,3.0,5.49,3.58,2.99,Apr-16,14:47:26,node27-010.cm.cluster,16-04-2023,14:47:26
l:431,0,1,87,12,0,0,0,732000000,2237000,3584,0,0,0,7673000000,55900000000.0,61700000000.0,117000000000,12000,13000,0,5.0,0,5.49,3.58,2.99,Apr-16,14:47:27,node27-010.cm.cluster,16-04-2023,14:47:27
l:432,0,0,87,12,0,0,0,771000000,2421000,3584,0,0,0,7672000000,55800000000.0,61800000000.0,117000000000,9442,11000,0,5.0,3.0,5.49,3.58,2.99,Apr-16,14:47:28,node27-010.cm.cluster,16-04-2023,14:47:28
l:433,0,0,83,17,0,0,0,985000000,3023000,3584,0,0,0,7672000000,55700000000.0,61900000000.0,117000000000,11000,12000,1.0,8.0,3.0,5.49,3.58,2.99,Apr-16,14:47:29,node27-010.cm.cluster,16-04-2023,14:47:29
l:434,0,1,84,16,0,0,0,984000000,3206000,3584,0,0,0,7672000000,55600000000.0,62000000000.0,117000000000,12000,12000,0,5.0,3.0,5.49,3.58,2.99,Apr-16,14:47:30,node27-010.cm.cluster,16-04-2023,14:47:30
l:435,0,0,87,12,0,0,0,967000000,2971000,0,14592,0,0,7672000000,55500000000.0,62100000000.0,117000000000,11000,11000,0,5.0,4.0,5.45,3.61,3.00,Apr-16,14:47:31,node27-010.cm.cluster,16-04-2023,14:47:31
l:436,0,0,87,12,0,0,0,984000000,2994000,0,0,0,0,7672000000,55400000000.0,62200000000.0,117000000000,11000,11000,0,5.0,0,5.45,3.61,3.00,Apr-16,14:47:32,node27-010.cm.cluster,16-04-2023,14:47:32
l:437,0,0,87,12,0,0,0,354000000,1145000,20992,0,0,0,7671000000,55400000000.0,62200000000.0,117000000000,4433,4413,0,5.0,3.0,5.45,3.61,3.00,Apr-16,14:47:33,node27-010.cm.cluster,16-04-2023,14:47:33
l:438,0,0,86,14,0,0,0,420000000,1543000,0,0,0,0,7672000000,55300000000.0,62300000000.0,117000000000,5325,5250,0,6.0,3.0,5.45,3.61,3.00,Apr-16,14:47:34,node27-010.cm.cluster,16-04-2023,14:47:34
l:439,0,0,85,15,0,0,0,295000000,1012000,20992,0,0,0,7672000000,55300000000.0,62300000000.0,117000000000,4762,3917,0,6.0,3.0,5.45,3.61,3.00,Apr-16,14:47:35,node27-010.cm.cluster,16-04-2023,14:47:35
l:440,0,0,82,17,0,0,33000,620000000,1899000,0,0,0,0,7671000000,55200000000.0,62400000000.0,117000000000,8741,7315,1.0,8.0,3.0,5.73,3.70,3.03,Apr-16,14:47:36,node27-010.cm.cluster,16-04-2023,14:47:36
l:441,0,0,87,12,0,0,0,374000000,1272000,0,0,0,0,7672000000,55200000000.0,62400000000.0,117000000000,5858,4811,0,5.0,0,5.73,3.70,3.03,Apr-16,14:47:37,node27-010.cm.cluster,16-04-2023,14:47:37
l:442,0,1,87,12,0,0,0,946000000,3001000,0,0,0,0,7682000000,55100000000.0,62500000000.0,117000000000,13000,11000,1.0,4.0,3.0,5.73,3.70,3.03,Apr-16,14:47:38,node27-010.cm.cluster,16-04-2023,14:47:38
l:443,0,1,81,18,0,0,0,969000000,3074000,0,0,0,0,7672000000,55000000000.0,62700000000.0,117000000000,14000,11000,0,8.0,3.0,5.73,3.70,3.03,Apr-16,14:47:39,node27-010.cm.cluster,16-04-2023,14:47:39
l:444,0,1,83,16,0,0,0,983000000,2926000,0,0,0,0,7672000000,54800000000.0,62800000000.0,117000000000,12000,11000,0,5.0,3.0,5.73,3.70,3.03,Apr-16,14:47:40,node27-010.cm.cluster,16-04-2023,14:47:40
l:445,0,1,88,11,0,0,0,985000000,2916000,0,0,0,0,7671000000,54800000000.0,62800000000.0,117000000000,11000,11000,0,3.0,3.0,5.75,3.74,3.05,Apr-16,14:47:41,node27-010.cm.cluster,16-04-2023,14:47:41
l:446,1,1,97,1,0,0,0,883000000,2576000,9472,7168,0,0,7670000000,54800000000.0,62800000000.0,117000000000,11000,10000,2.0,0,0,5.75,3.74,3.05,Apr-16,14:47:42,node27-010.cm.cluster,16-04-2023,14:47:42
l:447,4,7,88,0,0,0,0,126000000,372000,20992,0,0,0,7669000000,54800000000.0,62800000000.0,117000000000,7216,1798,5.0,0,4.0,5.75,3.74,3.05,Apr-16,14:47:43,node27-010.cm.cluster,16-04-2023,14:47:43
l:448,3,6,91,0,0,0,0,501000,468000,38000,44000,0,0,2637000000,59700000000.0,62800000000.0,122000000000,5468,1543,0,0,3.0,5.75,3.74,3.05,Apr-16,14:47:44,node27-010.cm.cluster,16-04-2023,14:47:44
