l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node31-019.cm.cluster,16-04-2023,01:40:56
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node31-019.cm.cluster,16-04-2023,01:40:56
l:129,0,0,100,0,0,0,33000,113000,11000,0,0,0,0,22000000000,98900000000,4631000000,103000000000,301,242,0,0,4,0,0,3,Apr-16,01:43:03,node31-019.cm.cluster,16-04-2023,01:43:03
l:130,0,0,100,0,0,0,0,129000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,292,250,0,0,3,0,0,3,Apr-16,01:43:04,node31-019.cm.cluster,16-04-2023,01:43:04
l:131,0,0,100,0,0,0,0,112000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,257,226,0,0,3,0,0,3,Apr-16,01:43:05,node31-019.cm.cluster,16-04-2023,01:43:05
l:132,0,0,100,0,0,0,0,97000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,309,275,0,0,3,0,0,3,Apr-16,01:43:06,node31-019.cm.cluster,16-04-2023,01:43:06
l:133,0,0,100,0,0,0,0,108000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,239,206,0,0,0,0,0,3,Apr-16,01:43:07,node31-019.cm.cluster,16-04-2023,01:43:07
l:134,0,0,100,0,0,0,0,100000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,240,217,0,0,3,0,0,3,Apr-16,01:43:08,node31-019.cm.cluster,16-04-2023,01:43:08
l:135,0,0,100,0,0,0,0,101000,31424,0,0,0,0,22000000000,98900000000,4631000000,103000000000,238,204,0,0,3,0,0,3,Apr-16,01:43:09,node31-019.cm.cluster,16-04-2023,01:43:09
l:136,0,0,100,0,0,0,0,104000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,344,324,0,0,3,0,0,3,Apr-16,01:43:10,node31-019.cm.cluster,16-04-2023,01:43:10
l:137,0,0,100,0,0,0,0,119000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,270,248,0,0,3,0,0,3,Apr-16,01:43:11,node31-019.cm.cluster,16-04-2023,01:43:11
l:138,0,0,100,0,0,0,66000,85000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,209,198,0,0,0,0,0,3,Apr-16,01:43:12,node31-019.cm.cluster,16-04-2023,01:43:12
l:139,0,0,100,0,0,0,0,101000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,270,234,0,0,3,0,0,3,Apr-16,01:43:13,node31-019.cm.cluster,16-04-2023,01:43:13
l:140,0,0,100,0,0,0,0,105000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,343,312,0,0,3,0,0,3,Apr-16,01:43:14,node31-019.cm.cluster,16-04-2023,01:43:14
l:141,0,0,100,0,0,0,0,101000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,265,238,0,0,3,0,0,3,Apr-16,01:43:15,node31-019.cm.cluster,16-04-2023,01:43:15
l:142,0,0,100,0,0,0,0,101000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,277,240,0,0,3,0,0,3,Apr-16,01:43:16,node31-019.cm.cluster,16-04-2023,01:43:16
l:143,0,0,100,0,0,0,0,101000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,241,250,0,0,0,0,0,3,Apr-16,01:43:17,node31-019.cm.cluster,16-04-2023,01:43:17
l:144,0,0,100,0,0,0,0,108000,52000,0,0,0,0,22000000000,98900000000,4631000000,103000000000,386,527,0,0,3,0,0,3,Apr-16,01:43:18,node31-019.cm.cluster,16-04-2023,01:43:18
l:145,0,0,100,0,0,0,0,117000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,257,230,0,0,3,0,0,3,Apr-16,01:43:19,node31-019.cm.cluster,16-04-2023,01:43:19
l:146,0,0,100,0,0,0,0,95000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,242,212,0,0,3,0,0,3,Apr-16,01:43:20,node31-019.cm.cluster,16-04-2023,01:43:20
l:147,0,0,100,0,0,0,0,98000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,247,222,0,0,3,0,0,3,Apr-16,01:43:21,node31-019.cm.cluster,16-04-2023,01:43:21
l:148,0,0,100,0,0,0,0,124000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,337,310,0,0,0,0,0,3,Apr-16,01:43:22,node31-019.cm.cluster,16-04-2023,01:43:22
l:149,0,0,100,0,0,0,262000,110000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,299,280,0,0,3,0,0,3,Apr-16,01:43:23,node31-019.cm.cluster,16-04-2023,01:43:23
l:150,0,0,100,0,0,0,0,98000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,249,230,0,0,3,0,0,3,Apr-16,01:43:24,node31-019.cm.cluster,16-04-2023,01:43:24
l:151,0,0,100,0,0,0,0,133000,47040,0,0,0,0,22000000000,98900000000,4631000000,103000000000,320,292,0,0,4,0,0,3,Apr-16,01:43:25,node31-019.cm.cluster,16-04-2023,01:43:25
l:152,0,0,100,0,0,0,0,110000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,346,320,0,0,3,0,0,3,Apr-16,01:43:26,node31-019.cm.cluster,16-04-2023,01:43:26
l:153,0,0,100,0,0,0,0,96000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,209,192,0,0,0,0,0,3,Apr-16,01:43:27,node31-019.cm.cluster,16-04-2023,01:43:27
l:154,0,0,100,0,0,0,0,118000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,282,243,0,0,3,0,0,3,Apr-16,01:43:28,node31-019.cm.cluster,16-04-2023,01:43:28
l:155,0,0,100,0,0,0,0,110000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,263,234,0,0,3,0,0,3,Apr-16,01:43:29,node31-019.cm.cluster,16-04-2023,01:43:29
l:156,0,0,100,0,0,0,0,83000,25664,0,0,0,0,22000000000,98900000000,4631000000,103000000000,308,298,0,0,3,0,0,3,Apr-16,01:43:30,node31-019.cm.cluster,16-04-2023,01:43:30
l:157,0,0,100,0,0,0,0,148000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,319,262,0,0,3,0,0,3,Apr-16,01:43:31,node31-019.cm.cluster,16-04-2023,01:43:31
l:158,0,0,100,0,0,0,0,115000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,245,206,0,0,0,0,0,3,Apr-16,01:43:32,node31-019.cm.cluster,16-04-2023,01:43:32
l:159,0,0,100,0,0,0,0,53000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,185,174,0,0,3,0,0,3,Apr-16,01:43:33,node31-019.cm.cluster,16-04-2023,01:43:33
l:160,0,0,100,0,0,0,0,128000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,353,330,0,0,3,0,0,3,Apr-16,01:43:34,node31-019.cm.cluster,16-04-2023,01:43:34
l:161,0,0,100,0,0,0,0,100000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,256,238,0,0,3,0,0,3,Apr-16,01:43:35,node31-019.cm.cluster,16-04-2023,01:43:35
l:162,0,0,100,0,0,0,0,67000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,187,170,0,0,3,0,0,3,Apr-16,01:43:36,node31-019.cm.cluster,16-04-2023,01:43:36
l:163,0,0,100,0,0,0,0,114000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,230,200,0,0,0,0,0,3,Apr-16,01:43:37,node31-019.cm.cluster,16-04-2023,01:43:37
l:164,0,0,100,0,0,0,0,101000,31424,0,0,0,0,22000000000,98900000000,4631000000,103000000000,314,301,0,0,3,0,0,3,Apr-16,01:43:38,node31-019.cm.cluster,16-04-2023,01:43:38
l:165,0,0,99,0,0,0,0,105000,189000,0,0,0,0,22000000000,98900000000,4631000000,103000000000,2112,3183,0,0,3,0,0,3,Apr-16,01:43:39,node31-019.cm.cluster,16-04-2023,01:43:39
l:166,0,0,100,0,0,0,0,76000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,1369,4063,0,0,3,0,0,3,Apr-16,01:43:40,node31-019.cm.cluster,16-04-2023,01:43:40
l:167,0,0,100,0,0,0,0,95000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,567,1376,0,0,3,0,0,3,Apr-16,01:43:41,node31-019.cm.cluster,16-04-2023,01:43:41
l:168,0,0,100,0,0,0,66000,85000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,270,300,0,0,0,0,0,3,Apr-16,01:43:42,node31-019.cm.cluster,16-04-2023,01:43:42
l:169,0,0,100,0,0,0,0,93000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,230,216,0,0,3,0,0,3,Apr-16,01:43:43,node31-019.cm.cluster,16-04-2023,01:43:43
l:170,0,0,100,0,0,0,0,128000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,292,249,0,0,3,0,0,3,Apr-16,01:43:44,node31-019.cm.cluster,16-04-2023,01:43:44
l:171,0,0,100,0,0,0,0,131000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,286,258,0,0,3,0,0,3,Apr-16,01:43:45,node31-019.cm.cluster,16-04-2023,01:43:45
l:172,0,0,100,0,0,0,0,124000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,369,329,0,0,3,0,0,3,Apr-16,01:43:46,node31-019.cm.cluster,16-04-2023,01:43:46
l:173,0,0,100,0,0,0,0,128000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,244,218,0,0,0,0,0,3,Apr-16,01:43:47,node31-019.cm.cluster,16-04-2023,01:43:47
l:174,0,0,100,0,0,0,0,142000,51000,0,14592,0,0,22000000000,98900000000,4631000000,103000000000,348,455,0,0,3,0,0,3,Apr-16,01:43:48,node31-019.cm.cluster,16-04-2023,01:43:48
l:175,0,0,100,0,0,0,0,150000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,319,275,0,0,3,0,0,3,Apr-16,01:43:49,node31-019.cm.cluster,16-04-2023,01:43:49
l:176,0,0,100,0,0,0,0,157000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,393,342,0,0,3,0,0,3,Apr-16,01:43:50,node31-019.cm.cluster,16-04-2023,01:43:50
l:177,0,0,100,0,0,0,0,93000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,317,219,0,0,3,0,0,3,Apr-16,01:43:51,node31-019.cm.cluster,16-04-2023,01:43:51
l:178,0,0,100,0,0,0,0,173000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,315,260,0,0,0,0,0,3,Apr-16,01:43:52,node31-019.cm.cluster,16-04-2023,01:43:52
l:179,0,0,100,0,0,0,524000,129000,45504,0,0,0,0,22000000000,98900000000,4631000000,103000000000,316,286,0,0,3,0,0,3,Apr-16,01:43:53,node31-019.cm.cluster,16-04-2023,01:43:53
l:180,0,0,100,0,0,0,0,70000,27200,0,0,0,0,22000000000,98900000000,4631000000,103000000000,289,277,0,0,3,0,0,3,Apr-16,01:43:54,node31-019.cm.cluster,16-04-2023,01:43:54
l:181,0,0,100,0,0,0,0,133000,27200,0,0,0,0,22000000000,98900000000,4631000000,103000000000,310,265,0,0,3,0,0,3,Apr-16,01:43:55,node31-019.cm.cluster,16-04-2023,01:43:55
l:182,0,0,100,0,0,0,0,98000,22976,20992,0,0,0,22000000000,98900000000,4631000000,103000000000,287,235,0,0,3,0,0,3,Apr-16,01:43:56,node31-019.cm.cluster,16-04-2023,01:43:56
l:183,0,0,100,0,0,0,0,95000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,219,188,0,0,0,0,0,3,Apr-16,01:43:57,node31-019.cm.cluster,16-04-2023,01:43:57
l:184,0,0,100,0,0,0,0,104000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,332,319,0,0,3,0,0,3,Apr-16,01:43:58,node31-019.cm.cluster,16-04-2023,01:43:58
l:185,0,0,100,0,0,0,0,116000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,261,230,0,0,3,0,0,3,Apr-16,01:43:59,node31-019.cm.cluster,16-04-2023,01:43:59
l:186,0,0,100,0,0,0,0,81000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,216,200,0,0,3,0,0,3,Apr-16,01:44:00,node31-019.cm.cluster,16-04-2023,01:44:00
l:187,0,0,100,0,0,0,0,95000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,234,228,0,0,3,0,0,3,Apr-16,01:44:01,node31-019.cm.cluster,16-04-2023,01:44:01
l:188,0,0,100,0,0,0,0,81000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,252,244,0,0,0,0,0,3,Apr-16,01:44:02,node31-019.cm.cluster,16-04-2023,01:44:02
l:189,0,0,100,0,0,0,0,100000,22976,20992,0,0,0,22000000000,98900000000,4631000000,103000000000,263,229,0,0,3,0,0,3,Apr-16,01:44:03,node31-019.cm.cluster,16-04-2023,01:44:03
l:190,0,0,100,0,0,0,0,90000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,223,204,0,0,3,0,0,3,Apr-16,01:44:04,node31-019.cm.cluster,16-04-2023,01:44:04
l:191,0,0,100,0,0,0,0,85000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,213,204,0,0,3,0,0,3,Apr-16,01:44:05,node31-019.cm.cluster,16-04-2023,01:44:05
l:192,0,0,100,0,0,0,0,85000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,275,264,0,0,3,0,0,3,Apr-16,01:44:06,node31-019.cm.cluster,16-04-2023,01:44:06
l:193,0,0,100,0,0,0,0,84000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,178,173,0,0,0,0,0,3,Apr-16,01:44:07,node31-019.cm.cluster,16-04-2023,01:44:07
l:194,0,0,100,0,0,0,98000,62000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,200,194,0,0,3,0,0,3,Apr-16,01:44:08,node31-019.cm.cluster,16-04-2023,01:44:08
l:195,0,0,100,0,0,0,0,108000,27200,0,0,0,0,22000000000,98900000000,4631000000,103000000000,223,208,0,0,3,0,0,3,Apr-16,01:44:09,node31-019.cm.cluster,16-04-2023,01:44:09
l:196,0,0,100,0,0,0,0,114000,27200,0,0,0,0,22000000000,98900000000,4631000000,103000000000,335,314,0,0,3,0,0,3,Apr-16,01:44:10,node31-019.cm.cluster,16-04-2023,01:44:10
l:197,0,0,100,0,0,0,0,90000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,214,199,0,0,3,0,0,3,Apr-16,01:44:11,node31-019.cm.cluster,16-04-2023,01:44:11
l:198,0,0,100,0,0,0,0,109000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,229,202,0,0,0,0,0,3,Apr-16,01:44:12,node31-019.cm.cluster,16-04-2023,01:44:12
l:199,0,0,100,0,0,0,0,137000,25664,0,0,0,0,22000000000,98900000000,4631000000,103000000000,316,256,0,0,3,0,0,3,Apr-16,01:44:13,node31-019.cm.cluster,16-04-2023,01:44:13
l:200,0,0,100,0,0,0,0,101000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,334,314,0,0,3,0,0,3,Apr-16,01:44:14,node31-019.cm.cluster,16-04-2023,01:44:14
l:201,0,0,100,0,0,0,0,132000,22976,0,0,0,0,22000000000,98900000000,4631000000,103000000000,295,258,0,0,3,0,0,3,Apr-16,01:44:15,node31-019.cm.cluster,16-04-2023,01:44:15
l:202,0,0,100,0,0,0,0,146000,22976,20992,0,0,0,22000000000,98900000000,4631000000,103000000000,358,289,0,0,3,0,0,3,Apr-16,01:44:16,node31-019.cm.cluster,16-04-2023,01:44:16
l:203,0,0,100,0,0,0,0,92000,40192,0,0,0,0,22000000000,98900000000,4631000000,103000000000,226,200,0,0,0,0,0,3,Apr-16,01:44:17,node31-019.cm.cluster,16-04-2023,01:44:17
l:204,0,1,99,0,0,0,0,154000,67520,0,0,0,0,22000000000,98500000000,4995000000,103000000000,914,556,1,0,3,0,0,3,Apr-16,01:44:18,node31-019.cm.cluster,16-04-2023,01:44:18
l:205,0,1,97,2,0,0,0,869000,887000000,0,0,0,0,22000000000,98400000000,5143000000,103000000000,7969,6804,1,1,3,0,0,3,Apr-16,01:44:19,node31-019.cm.cluster,16-04-2023,01:44:19
l:206,0,0,97,2,0,0,0,924000,985000000,0,0,0,0,22000000000,98400000000,5143000000,103000000000,8514,6592,0,1,3,0,0,3,Apr-16,01:44:20,node31-019.cm.cluster,16-04-2023,01:44:20
l:207,0,0,97,2,0,0,0,961000,985000000,0,0,0,0,22000000000,98400000000,5143000000,103000000000,8832,6415,0,1,3,0,0,3,Apr-16,01:44:21,node31-019.cm.cluster,16-04-2023,01:44:21
l:208,0,0,97,2,0,0,0,945000,984000000,0,0,0,0,22000000000,98400000000,5143000000,103000000000,9300,6873,0,1,0,0,0,3,Apr-16,01:44:22,node31-019.cm.cluster,16-04-2023,01:44:22
l:209,0,1,97,2,0,0,66000,744000,651000000,0,0,0,0,22000000000,98000000000,5515000000,103000000000,5638,3462,1,0,6,0,0,3,Apr-16,01:44:23,node31-019.cm.cluster,16-04-2023,01:44:23
l:210,0,1,97,2,0,0,0,871000,894000000,0,0,0,0,22000000000,97900000000,5655000000,103000000000,8532,6800,0,1,3,0,0,3,Apr-16,01:44:24,node31-019.cm.cluster,16-04-2023,01:44:24
l:211,0,0,97,2,0,0,0,922000,985000000,0,0,0,0,22000000000,97900000000,5655000000,103000000000,9117,6606,0,1,4,0,0,3,Apr-16,01:44:25,node31-019.cm.cluster,16-04-2023,01:44:25
l:212,0,0,97,2,0,0,0,929000,984000000,0,0,0,0,22000000000,97900000000,5655000000,103000000000,9211,6499,0,1,3,0,0,3,Apr-16,01:44:26,node31-019.cm.cluster,16-04-2023,01:44:26
l:213,0,0,97,2,0,0,0,915000,985000000,0,0,0,0,22000000000,97900000000,5655000000,103000000000,8919,5777,0,1,0,0,0,3,Apr-16,01:44:27,node31-019.cm.cluster,16-04-2023,01:44:27
l:214,0,1,97,2,0,0,0,616000,646000000,0,0,0,0,22000000000,97400000000,6112000000,103000000000,6681,4413,1,0,3,0,0,3,Apr-16,01:44:28,node31-019.cm.cluster,16-04-2023,01:44:28
l:215,0,0,97,2,0,0,0,900000,962000000,0,0,0,0,22000000000,97400000000,6143000000,103000000000,8974,6929,0,1,3,0,0,3,Apr-16,01:44:29,node31-019.cm.cluster,16-04-2023,01:44:29
l:216,0,0,97,2,0,0,0,913000,984000000,0,0,0,0,22000000000,97400000000,6143000000,103000000000,9127,6508,0,1,3,0,0,3,Apr-16,01:44:30,node31-019.cm.cluster,16-04-2023,01:44:30
l:217,0,0,97,2,0,0,0,872000,984000000,0,0,0,0,22000000000,97400000000,6143000000,103000000000,8848,6404,0,1,3,0,0,3,Apr-16,01:44:31,node31-019.cm.cluster,16-04-2023,01:44:31
l:218,0,0,97,2,0,0,0,880000,984000000,0,0,0,0,22000000000,97400000000,6143000000,103000000000,9245,6742,1,1,0,0,0,3,Apr-16,01:44:32,node31-019.cm.cluster,16-04-2023,01:44:32
l:219,0,2,96,2,0,0,0,691000,674000000,20992,0,0,0,22000000000,96900000000,6631000000,103000000000,8210,6081,1,1,3,0,0,3,Apr-16,01:44:33,node31-019.cm.cluster,16-04-2023,01:44:33
l:220,1,2,95,2,0,0,0,879000,984000000,0,0,0,0,22000000000,96900000000,6631000000,103000000000,9533,7681,1,1,3,0,0,3,Apr-16,01:44:34,node31-019.cm.cluster,16-04-2023,01:44:34
l:221,1,2,95,2,0,0,0,874000,985000000,0,0,0,0,22000000000,96900000000,6631000000,103000000000,9796,6924,1,1,3,0,0,3,Apr-16,01:44:35,node31-019.cm.cluster,16-04-2023,01:44:35
l:222,1,2,95,2,0,0,0,929000,984000000,0,0,0,0,22000000000,96900000000,6631000000,103000000000,9615,7723,1,1,3,0,0,3,Apr-16,01:44:36,node31-019.cm.cluster,16-04-2023,01:44:36
l:223,1,2,94,2,0,0,0,937000,985000000,0,0,0,0,22000000000,96900000000,6631000000,103000000000,11000,6538,1,1,10,0,0,3,Apr-16,01:44:37,node31-019.cm.cluster,16-04-2023,01:44:37
l:224,1,4,95,0,0,0,0,129000,35000000,0,0,0,0,22000000000,96900000000,6631000000,103000000000,3113,685,2,0,3,0,0,3,Apr-16,01:44:38,node31-019.cm.cluster,16-04-2023,01:44:38
l:225,2,4,94,0,0,0,0,155000,189000,0,0,0,0,22000000000,96900000000,6631000000,103000000000,5178,3332,4,0,3,0,0,3,Apr-16,01:44:39,node31-019.cm.cluster,16-04-2023,01:44:39
l:226,1,4,95,0,0,0,0,86000,22976,0,0,0,0,22000000000,96900000000,6631000000,103000000000,4400,3694,2,0,3,0,0,3,Apr-16,01:44:40,node31-019.cm.cluster,16-04-2023,01:44:40
l:227,1,4,95,0,0,0,0,126000,22976,0,0,0,0,22000000000,96900000000,6631000000,103000000000,3202,352,2,0,3,0,0,3,Apr-16,01:44:41,node31-019.cm.cluster,16-04-2023,01:44:41
l:228,1,4,95,0,0,0,0,134000,22976,20992,0,0,0,22000000000,96900000000,6631000000,103000000000,3400,499,2,0,0,0,0,3,Apr-16,01:44:42,node31-019.cm.cluster,16-04-2023,01:44:42
l:229,1,4,95,0,0,0,0,109000,22976,0,0,0,0,22000000000,96900000000,6631000000,103000000000,3280,384,2,0,3,0,0,3,Apr-16,01:44:43,node31-019.cm.cluster,16-04-2023,01:44:43
l:230,1,4,95,0,0,0,0,154000,22976,0,0,0,0,22000000000,96900000000,6631000000,103000000000,3264,453,2,0,3,0,0,3,Apr-16,01:44:44,node31-019.cm.cluster,16-04-2023,01:44:44
l:231,1,4,95,0,0,0,0,159000,22976,0,0,0,0,22000000000,96900000000,6631000000,103000000000,3253,457,2,0,3,1,0,3,Apr-16,01:44:45,node31-019.cm.cluster,16-04-2023,01:44:45
l:232,1,4,95,0,0,0,0,108000,22976,0,0,0,0,22000000000,96900000000,6631000000,103000000000,3207,425,2,0,3,1,0,3,Apr-16,01:44:46,node31-019.cm.cluster,16-04-2023,01:44:46
l:233,1,4,95,0,0,0,0,95000,22976,0,0,0,0,22000000000,96900000000,6631000000,103000000000,3117,296,2,0,0,1,0,3,Apr-16,01:44:47,node31-019.cm.cluster,16-04-2023,01:44:47
l:234,1,4,94,0,0,0,0,4012000,204000000,0,0,0,0,22000000000,96400000000,7115000000,103000000000,9055,1156,3,0,3,1,0,3,Apr-16,01:44:48,node31-019.cm.cluster,16-04-2023,01:44:48
l:235,1,4,92,2,0,0,0,19000000,985000000,0,0,0,0,22000000000,96400000000,7143000000,103000000000,30000,4038,2,1,3,1,0,3,Apr-16,01:44:49,node31-019.cm.cluster,16-04-2023,01:44:49
l:236,1,4,92,2,0,0,0,19000000,985000000,0,0,0,0,22000000000,96400000000,7143000000,103000000000,30000,3514,2,1,3,1,0,3,Apr-16,01:44:50,node31-019.cm.cluster,16-04-2023,01:44:50
l:237,1,4,92,2,0,0,0,20000000,985000000,20992,0,0,0,22000000000,96400000000,7143000000,103000000000,30000,3152,2,1,3,1,0,3,Apr-16,01:44:51,node31-019.cm.cluster,16-04-2023,01:44:51
l:238,1,4,92,2,0,0,0,3783000,985000000,0,0,0,0,22000000000,96400000000,7143000000,103000000000,15000,6705,2,1,0,1,0,3,Apr-16,01:44:52,node31-019.cm.cluster,16-04-2023,01:44:52
l:239,1,5,92,2,0,0,721000,648000,684000000,0,14592,0,0,22000000000,95900000000,7631000000,103000000000,9875,6122,2,1,3,1,0,3,Apr-16,01:44:53,node31-019.cm.cluster,16-04-2023,01:44:53
l:240,1,4,92,2,0,0,0,923000,984000000,0,0,0,0,22000000000,95900000000,7631000000,103000000000,11000,7988,2,1,3,1,0,3,Apr-16,01:44:54,node31-019.cm.cluster,16-04-2023,01:44:54
l:241,1,4,92,2,0,0,0,929000,985000000,0,0,0,0,22000000000,95900000000,7631000000,103000000000,12000,7208,2,1,3,1,0,3,Apr-16,01:44:55,node31-019.cm.cluster,16-04-2023,01:44:55
l:242,1,4,92,2,0,0,0,957000,984000000,0,0,0,0,22000000000,95900000000,7631000000,103000000000,12000,7600,2,1,3,1,0,3,Apr-16,01:44:56,node31-019.cm.cluster,16-04-2023,01:44:56
l:243,1,4,92,2,0,0,0,997000,985000000,0,0,0,0,22000000000,95900000000,7631000000,103000000000,12000,6694,2,1,0,1,0,3,Apr-16,01:44:57,node31-019.cm.cluster,16-04-2023,01:44:57
l:244,2,6,90,2,0,0,0,722000,674000000,0,0,0,0,22000000000,95400000000,8143000000,103000000000,11000,5978,3,1,3,1,0,3,Apr-16,01:44:58,node31-019.cm.cluster,16-04-2023,01:44:58
l:245,2,6,90,2,0,0,0,979000,984000000,0,0,0,0,22000000000,95400000000,8143000000,103000000000,13000,5889,3,1,3,1,0,3,Apr-16,01:44:59,node31-019.cm.cluster,16-04-2023,01:44:59
l:246,2,6,90,2,0,0,0,1000000,984000000,0,0,0,0,22000000000,95400000000,8143000000,103000000000,13000,6313,3,1,3,1,0,3,Apr-16,01:45:00,node31-019.cm.cluster,16-04-2023,01:45:00
l:247,2,5,90,2,0,0,0,953000,985000000,3584,0,0,0,22000000000,95400000000,8143000000,103000000000,13000,7158,3,1,3,1,0,3,Apr-16,01:45:01,node31-019.cm.cluster,16-04-2023,01:45:01
l:248,2,6,90,2,0,0,0,894000,873000000,3584,0,0,0,22000000000,95300000000,8263000000,103000000000,12000,6939,4,0,0,1,0,3,Apr-16,01:45:02,node31-019.cm.cluster,16-04-2023,01:45:02
l:249,2,6,90,2,0,0,0,844000,787000000,3584,0,0,0,22000000000,94900000000,8631000000,103000000000,12000,6639,3,1,3,1,0,3,Apr-16,01:45:03,node31-019.cm.cluster,16-04-2023,01:45:03
l:250,2,6,90,2,0,0,0,943000,984000000,3584,0,0,0,22000000000,94900000000,8631000000,103000000000,13000,7040,5,1,3,1,0,3,Apr-16,01:45:04,node31-019.cm.cluster,16-04-2023,01:45:04
l:251,2,6,90,2,0,0,0,1014000,985000000,3584,0,0,0,22000000000,94900000000,8631000000,103000000000,13000,7351,3,1,3,1,0,3,Apr-16,01:45:05,node31-019.cm.cluster,16-04-2023,01:45:05
l:252,2,6,90,2,0,0,0,1002000,984000000,3584,0,0,0,22000000000,94900000000,8631000000,103000000000,13000,7097,3,1,3,1,0,3,Apr-16,01:45:06,node31-019.cm.cluster,16-04-2023,01:45:06
l:253,2,6,90,1,0,0,0,525000,541000000,3584,0,0,0,22000000000,95000000000,8631000000,103000000000,9433,4089,4,0,0,1,0,3,Apr-16,01:45:07,node31-019.cm.cluster,16-04-2023,01:45:07
l:254,3,7,90,0,0,0,33000,123000,22976,3584,0,0,0,22000000000,95000000000,8631000000,103000000000,5384,457,4,0,3,1,0,3,Apr-16,01:45:08,node31-019.cm.cluster,16-04-2023,01:45:08
l:255,3,7,90,0,0,0,0,110000,27200,3584,0,0,0,22000000000,95000000000,8631000000,103000000000,5273,389,4,0,3,1,0,3,Apr-16,01:45:09,node31-019.cm.cluster,16-04-2023,01:45:09
l:256,3,7,90,0,0,0,0,72000,27200,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5208,362,4,0,3,2,0,3,Apr-16,01:45:10,node31-019.cm.cluster,16-04-2023,01:45:10
