l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,12:26:29
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,12:26:29
l:632,12,23,65,0,0,0,0,77000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,300,14,0,3.0,13.2,9.36,4.66,Apr-16,12:36:59,node27-011.cm.cluster,16-04-2023,12:36:59
l:633,13,22,65,0,0,0,262000,119000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,378,14,0,0,13.3,9.44,4.71,Apr-16,12:37:00,node27-011.cm.cluster,16-04-2023,12:37:00
l:634,12,23,65,0,0,0,0,79000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,405,14,0,3.0,13.3,9.44,4.71,Apr-16,12:37:01,node27-011.cm.cluster,16-04-2023,12:37:01
l:635,13,22,65,0,0,0,0,74000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,340,14,0,3.0,13.3,9.44,4.71,Apr-16,12:37:02,node27-011.cm.cluster,16-04-2023,12:37:02
l:636,12,23,65,0,0,0,0,57000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,254,14,0,3.0,13.3,9.44,4.71,Apr-16,12:37:03,node27-011.cm.cluster,16-04-2023,12:37:03
l:637,13,22,65,0,0,0,0,90000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,362,14,0,3.0,13.3,9.44,4.71,Apr-16,12:37:04,node27-011.cm.cluster,16-04-2023,12:37:04
l:638,13,22,65,0,0,0,0,93000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,410,14,0,0,13.3,9.51,4.76,Apr-16,12:37:05,node27-011.cm.cluster,16-04-2023,12:37:05
l:639,13,22,65,0,0,0,0,86000,28736,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,372,14,0,3.0,13.3,9.51,4.76,Apr-16,12:37:06,node27-011.cm.cluster,16-04-2023,12:37:06
l:640,13,22,65,0,0,0,0,148000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,494,14,0,3.0,13.3,9.51,4.76,Apr-16,12:37:07,node27-011.cm.cluster,16-04-2023,12:37:07
l:641,12,23,65,0,0,0,0,120000,45248,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,422,14,0,3.0,13.3,9.51,4.76,Apr-16,12:37:08,node27-011.cm.cluster,16-04-2023,12:37:08
l:642,13,23,64,0,0,0,0,98000,260000,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,17000,4863,14,0,3.0,13.3,9.51,4.76,Apr-16,12:37:09,node27-011.cm.cluster,16-04-2023,12:37:09
l:643,12,23,65,0,0,0,0,133000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,376,14,0,0,13.4,9.59,4.81,Apr-16,12:37:10,node27-011.cm.cluster,16-04-2023,12:37:10
l:644,13,23,65,0,0,0,98000,130000,11000,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,369,14,0,3.0,13.4,9.59,4.81,Apr-16,12:37:11,node27-011.cm.cluster,16-04-2023,12:37:11
l:645,12,23,65,0,0,0,0,150000,45504,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,470,14,0,3.0,13.4,9.59,4.81,Apr-16,12:37:12,node27-011.cm.cluster,16-04-2023,12:37:12
l:646,13,22,65,0,0,0,0,143000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,522,14,0,3.0,13.4,9.59,4.81,Apr-16,12:37:13,node27-011.cm.cluster,16-04-2023,12:37:13
l:647,12,23,65,0,0,0,0,118000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,414,14,0,3.0,13.4,9.59,4.81,Apr-16,12:37:14,node27-011.cm.cluster,16-04-2023,12:37:14
l:648,12,23,65,0,0,0,0,105000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,338,14,0,0,13.4,9.66,4.86,Apr-16,12:37:15,node27-011.cm.cluster,16-04-2023,12:37:15
l:649,12,23,65,0,0,0,0,113000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,460,14,0,3.0,13.4,9.66,4.86,Apr-16,12:37:16,node27-011.cm.cluster,16-04-2023,12:37:16
l:650,12,23,65,0,0,0,0,115000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,492,14,0,3.0,13.4,9.66,4.86,Apr-16,12:37:17,node27-011.cm.cluster,16-04-2023,12:37:17
l:651,12,23,65,0,0,0,0,115000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,366,14,0,3.0,13.4,9.66,4.86,Apr-16,12:37:18,node27-011.cm.cluster,16-04-2023,12:37:18
l:652,12,23,65,0,0,0,0,131000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,414,14,0,3.0,13.4,9.66,4.86,Apr-16,12:37:19,node27-011.cm.cluster,16-04-2023,12:37:19
l:653,12,23,65,0,0,0,0,119000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,392,14,0,0,13.5,9.73,4.91,Apr-16,12:37:20,node27-011.cm.cluster,16-04-2023,12:37:20
l:654,12,23,65,0,0,0,0,103000,25664,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,386,14,0,3.0,13.5,9.73,4.91,Apr-16,12:37:21,node27-011.cm.cluster,16-04-2023,12:37:21
l:655,12,23,65,0,0,0,0,103000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,474,14,0,3.0,13.5,9.73,4.91,Apr-16,12:37:22,node27-011.cm.cluster,16-04-2023,12:37:22
l:656,12,23,65,0,0,0,0,148000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,398,14,0,3.0,13.5,9.73,4.91,Apr-16,12:37:23,node27-011.cm.cluster,16-04-2023,12:37:23
l:657,13,22,65,0,0,0,0,54000,31424,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,264,14,0,3.0,13.5,9.73,4.91,Apr-16,12:37:24,node27-011.cm.cluster,16-04-2023,12:37:24
l:658,13,22,65,0,0,0,0,108000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,418,14,0,0,13.5,9.80,4.96,Apr-16,12:37:25,node27-011.cm.cluster,16-04-2023,12:37:25
l:659,12,23,65,0,0,0,0,119000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,404,14,0,3.0,13.5,9.80,4.96,Apr-16,12:37:26,node27-011.cm.cluster,16-04-2023,12:37:26
l:660,12,23,65,0,0,0,0,100000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,406,14,0,3.0,13.5,9.80,4.96,Apr-16,12:37:27,node27-011.cm.cluster,16-04-2023,12:37:27
l:661,12,23,65,0,0,0,0,53000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,272,14,0,3.0,13.5,9.80,4.96,Apr-16,12:37:28,node27-011.cm.cluster,16-04-2023,12:37:28
l:662,12,23,65,0,0,0,0,78000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,356,14,0,3.0,13.5,9.80,4.96,Apr-16,12:37:29,node27-011.cm.cluster,16-04-2023,12:37:29
l:663,12,23,65,0,0,0,33000,101000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,376,14,0,0,13.6,9.87,5.01,Apr-16,12:37:30,node27-011.cm.cluster,16-04-2023,12:37:30
l:664,12,23,65,0,0,0,0,89000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,338,14,0,3.0,13.6,9.87,5.01,Apr-16,12:37:31,node27-011.cm.cluster,16-04-2023,12:37:31
l:665,12,23,65,0,0,0,0,58000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,268,14,0,3.0,13.6,9.87,5.01,Apr-16,12:37:32,node27-011.cm.cluster,16-04-2023,12:37:32
l:666,12,23,65,0,0,0,0,128000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,504,14,0,3.0,13.6,9.87,5.01,Apr-16,12:37:33,node27-011.cm.cluster,16-04-2023,12:37:33
l:667,12,23,65,0,0,0,0,104000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,354,14,0,3.0,13.6,9.87,5.01,Apr-16,12:37:34,node27-011.cm.cluster,16-04-2023,12:37:34
l:668,13,22,65,0,0,0,0,86000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,268,14,0,0,13.6,9.94,5.06,Apr-16,12:37:35,node27-011.cm.cluster,16-04-2023,12:37:35
l:669,12,23,65,0,0,0,0,86000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,362,14,0,3.0,13.6,9.94,5.06,Apr-16,12:37:36,node27-011.cm.cluster,16-04-2023,12:37:36
l:670,12,23,65,0,0,0,0,124000,38208,0,14592,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,558,14,0,3.0,13.6,9.94,5.06,Apr-16,12:37:37,node27-011.cm.cluster,16-04-2023,12:37:37
l:671,12,24,64,0,0,0,0,2316000,73000000,0,0,0,0,9900000000.0,97300000000.0,18000000000.0,115000000000,18000,1580,14,1.0,4.0,13.6,9.94,5.06,Apr-16,12:37:38,node27-011.cm.cluster,16-04-2023,12:37:38
l:672,13,23,62,3,0,0,0,7175000,446000000,0,0,0,0,9900000000.0,97300000000.0,18000000000.0,115000000000,24000,4612,14,1.0,3.0,13.6,9.94,5.06,Apr-16,12:37:39,node27-011.cm.cluster,16-04-2023,12:37:39
l:673,13,22,62,2,0,0,0,4140000,413000000,0,0,0,0,9900000000.0,97300000000.0,18000000000.0,115000000000,21000,3945,14,1.0,0,13.7,10.0,5.11,Apr-16,12:37:40,node27-011.cm.cluster,16-04-2023,12:37:40
l:674,12,23,62,2,0,0,0,17000000,806000000,0,0,0,0,9900000000.0,97300000000.0,18000000000.0,115000000000,36000,7274,14,1.0,3.0,13.7,10.0,5.11,Apr-16,12:37:41,node27-011.cm.cluster,16-04-2023,12:37:41
l:675,12,23,62,2,0,0,0,4689000,608000000,0,0,0,0,9900000000.0,97300000000.0,18000000000.0,115000000000,23000,5916,14,1.0,3.0,13.7,10.0,5.11,Apr-16,12:37:42,node27-011.cm.cluster,16-04-2023,12:37:42
l:676,12,23,62,3,0,0,0,2177000,484000000,0,0,0,0,9900000000.0,97300000000.0,18000000000.0,115000000000,21000,4799,14,1.0,3.0,13.7,10.0,5.11,Apr-16,12:37:43,node27-011.cm.cluster,16-04-2023,12:37:43
l:677,13,23,62,2,0,0,0,8576000,415000000,0,0,0,0,9900000000.0,97300000000.0,18000000000.0,115000000000,26000,4277,14,1.0,3.0,13.7,10.0,5.11,Apr-16,12:37:44,node27-011.cm.cluster,16-04-2023,12:37:44
l:678,12,23,62,2,0,0,0,13000000,586000000,0,0,0,0,9900000000.0,97300000000.0,18000000000.0,115000000000,30000,6009,14,1.0,0,13.8,10.1,5.16,Apr-16,12:37:45,node27-011.cm.cluster,16-04-2023,12:37:45
l:679,12,23,62,2,0,0,0,7070000,368000000,0,0,0,0,9900000000.0,97300000000.0,18000000000.0,115000000000,24000,3573,14,1.0,3.0,13.8,10.1,5.16,Apr-16,12:37:46,node27-011.cm.cluster,16-04-2023,12:37:46
l:680,8,15,76,1,0,0,0,4854000,212000000,0,0,0,0,9880000000.0,100000000000,15000000000.0,115000000000,22000,6940,1.0,0,7.0,13.8,10.1,5.16,Apr-16,12:37:47,node27-011.cm.cluster,16-04-2023,12:37:47
l:681,0,4,80,16,0,0,0,462000000,2106000,0,0,0,0,9890000000.0,104000000000,11200000000.0,115000000000,16000,6950,0,15,3.0,13.8,10.1,5.16,Apr-16,12:37:48,node27-011.cm.cluster,16-04-2023,12:37:48
l:682,0,0,62,37,0,0,0,785000000,2261000,0,0,0,0,9890000000.0,104000000000,11200000000.0,115000000000,8877,8988,0,15,3.0,13.8,10.1,5.16,Apr-16,12:37:49,node27-011.cm.cluster,16-04-2023,12:37:49
l:683,0,1,62,37,0,0,0,984000000,3177000,0,0,0,0,9890000000.0,104000000000,11400000000.0,115000000000,11000,12000,0,15,0,13.9,10.2,5.21,Apr-16,12:37:50,node27-011.cm.cluster,16-04-2023,12:37:50
l:684,0,1,62,37,0,0,0,982000000,2815000,0,0,0,0,9890000000.0,104000000000,11400000000.0,115000000000,11000,11000,0,15,3.0,13.9,10.2,5.21,Apr-16,12:37:51,node27-011.cm.cluster,16-04-2023,12:37:51
l:685,0,0,62,37,0,0,0,541000000,1691000,0,0,0,0,9890000000.0,104000000000,11400000000.0,115000000000,6585,6520,0,15,3.0,13.9,10.2,5.21,Apr-16,12:37:52,node27-011.cm.cluster,16-04-2023,12:37:52
l:686,0,0,62,37,0,0,0,474000000,1885000,0,0,0,0,9890000000.0,104000000000,11600000000.0,115000000000,6105,6346,0,15,3.0,13.9,10.2,5.21,Apr-16,12:37:53,node27-011.cm.cluster,16-04-2023,12:37:53
l:687,0,0,62,37,0,0,0,509000000,1590000,0,0,0,0,9890000000.0,104000000000,11700000000.0,115000000000,5874,5964,0,15,3.0,13.9,10.2,5.21,Apr-16,12:37:54,node27-011.cm.cluster,16-04-2023,12:37:54
l:688,0,0,62,37,0,0,0,422000000,1367000,0,0,0,0,9890000000.0,104000000000,11700000000.0,115000000000,5009,5085,0,15,0,14.1,10.3,5.27,Apr-16,12:37:55,node27-011.cm.cluster,16-04-2023,12:37:55
l:689,0,0,62,37,0,0,0,146000000,534000,0,0,0,0,9890000000.0,104000000000,11700000000.0,115000000000,2193,2129,0,15,3.0,14.1,10.3,5.27,Apr-16,12:37:56,node27-011.cm.cluster,16-04-2023,12:37:56
l:690,0,0,62,37,0,0,0,537000000,1724000,0,0,0,0,9890000000.0,104000000000,11800000000.0,115000000000,6616,6595,0,15,4.0,14.1,10.3,5.27,Apr-16,12:37:57,node27-011.cm.cluster,16-04-2023,12:37:57
l:691,0,0,62,37,0,0,0,786000000,2390000,20992,0,0,0,9890000000.0,103000000000,11900000000.0,115000000000,9738,9113,0,15,3.0,14.1,10.3,5.27,Apr-16,12:37:58,node27-011.cm.cluster,16-04-2023,12:37:58
l:692,0,0,62,37,0,0,0,984000000,2970000,0,0,0,0,9890000000.0,103000000000,12000000000.0,115000000000,12000,11000,1.0,15,3.0,14.1,10.3,5.27,Apr-16,12:37:59,node27-011.cm.cluster,16-04-2023,12:37:59
l:693,0,0,62,37,0,0,262000,645000000,2025000,0,0,0,0,9890000000.0,103000000000,12100000000.0,115000000000,7951,7592,0,15,0,14.2,10.4,5.33,Apr-16,12:38:00,node27-011.cm.cluster,16-04-2023,12:38:00
l:694,0,0,62,37,0,0,0,914000000,2797000,0,0,0,0,9890000000.0,103000000000,12200000000.0,115000000000,10000,11000,0,15,4.0,14.2,10.4,5.33,Apr-16,12:38:01,node27-011.cm.cluster,16-04-2023,12:38:01
l:695,0,0,62,37,0,0,0,298000000,1006000,0,0,0,0,9890000000.0,103000000000,12200000000.0,115000000000,3842,3840,1.0,15,3.0,14.2,10.4,5.33,Apr-16,12:38:02,node27-011.cm.cluster,16-04-2023,12:38:02
l:696,0,0,62,37,0,0,0,984000000,2987000,0,0,0,0,9890000000.0,103000000000,12300000000.0,115000000000,11000,11000,0,15,3.0,14.2,10.4,5.33,Apr-16,12:38:03,node27-011.cm.cluster,16-04-2023,12:38:03
l:697,0,0,62,37,0,0,0,546000000,1695000,0,0,0,0,9890000000.0,103000000000,12400000000.0,115000000000,7059,6441,1.0,15,3.0,14.2,10.4,5.33,Apr-16,12:38:04,node27-011.cm.cluster,16-04-2023,12:38:04
l:698,0,0,62,37,0,0,0,470000000,1476000,0,0,0,0,9890000000.0,103000000000,12400000000.0,115000000000,6666,5611,0,15,0,14.3,10.5,5.38,Apr-16,12:38:05,node27-011.cm.cluster,16-04-2023,12:38:05
l:699,0,0,62,37,0,0,0,215000000,666000,20992,0,0,0,9890000000.0,103000000000,12400000000.0,115000000000,3295,2700,0,15,3.0,14.3,10.5,5.38,Apr-16,12:38:06,node27-011.cm.cluster,16-04-2023,12:38:06
l:700,0,0,62,37,0,0,0,332000000,1103000,0,0,0,0,9890000000.0,103000000000,12500000000.0,115000000000,5132,4218,0,15,3.0,14.3,10.5,5.38,Apr-16,12:38:07,node27-011.cm.cluster,16-04-2023,12:38:07
l:701,0,0,62,37,0,0,0,544000000,1691000,0,0,0,0,9890000000.0,103000000000,12600000000.0,115000000000,7197,6342,0,15,3.0,14.3,10.5,5.38,Apr-16,12:38:08,node27-011.cm.cluster,16-04-2023,12:38:08
l:702,0,1,62,37,0,0,0,172000000,607000,0,0,0,0,9890000000.0,103000000000,12600000000.0,115000000000,4794,5653,0,15,3.0,14.3,10.5,5.38,Apr-16,12:38:09,node27-011.cm.cluster,16-04-2023,12:38:09
l:703,0,0,62,37,0,0,0,628000000,1961000,0,0,0,0,9890000000.0,103000000000,12600000000.0,115000000000,8954,7556,0,15,0,14.4,10.6,5.44,Apr-16,12:38:10,node27-011.cm.cluster,16-04-2023,12:38:10
l:704,0,0,62,37,0,0,0,803000000,2473000,0,0,0,0,9890000000.0,103000000000,12700000000.0,115000000000,11000,9326,0,15,3.0,14.4,10.6,5.44,Apr-16,12:38:11,node27-011.cm.cluster,16-04-2023,12:38:11
l:705,0,0,62,37,0,0,0,983000000,2954000,0,0,0,0,9890000000.0,103000000000,12800000000.0,115000000000,12000,11000,0,15,3.0,14.4,10.6,5.44,Apr-16,12:38:12,node27-011.cm.cluster,16-04-2023,12:38:12
l:706,0,0,62,37,0,0,0,983000000,2959000,0,0,0,0,9890000000.0,102000000000,12900000000.0,115000000000,11000,11000,1.0,15,3.0,14.4,10.6,5.44,Apr-16,12:38:13,node27-011.cm.cluster,16-04-2023,12:38:13
l:707,0,0,62,37,0,0,0,746000000,2285000,0,0,0,0,9890000000.0,102000000000,13000000000.0,115000000000,8583,8864,0,15,3.0,14.4,10.6,5.44,Apr-16,12:38:14,node27-011.cm.cluster,16-04-2023,12:38:14
l:708,0,0,62,37,0,0,98000,753000000,2342000,0,0,0,0,9890000000.0,102000000000,13100000000.0,115000000000,8705,8895,0,15,0,14.6,10.6,5.50,Apr-16,12:38:15,node27-011.cm.cluster,16-04-2023,12:38:15
l:709,0,0,62,37,0,0,0,241000000,807000,0,0,0,0,9890000000.0,102000000000,13100000000.0,115000000000,3114,3048,0,15,3.0,14.6,10.6,5.50,Apr-16,12:38:16,node27-011.cm.cluster,16-04-2023,12:38:16
l:710,0,0,62,37,0,0,0,170000000,632000,0,0,0,0,9890000000.0,102000000000,13200000000.0,115000000000,2531,2461,0,15,3.0,14.6,10.6,5.50,Apr-16,12:38:17,node27-011.cm.cluster,16-04-2023,12:38:17
l:711,0,0,62,37,0,0,0,370000000,1174000,0,0,0,0,9890000000.0,102000000000,13200000000.0,115000000000,4568,4554,0,15,3.0,14.6,10.6,5.50,Apr-16,12:38:18,node27-011.cm.cluster,16-04-2023,12:38:18
l:712,0,0,62,37,0,0,0,473000000,1534000,0,0,0,0,9890000000.0,102000000000,13300000000.0,115000000000,5806,5827,0,15,3.0,14.6,10.6,5.50,Apr-16,12:38:19,node27-011.cm.cluster,16-04-2023,12:38:19
l:713,0,0,62,37,0,0,0,571000000,1757000,0,0,0,0,9890000000.0,102000000000,13300000000.0,115000000000,6743,6764,0,15,0,14.7,10.7,5.55,Apr-16,12:38:20,node27-011.cm.cluster,16-04-2023,12:38:20
l:714,0,1,62,37,0,0,0,784000000,2384000,0,0,0,0,9890000000.0,102000000000,13400000000.0,115000000000,9270,9227,0,15,3.0,14.7,10.7,5.55,Apr-16,12:38:21,node27-011.cm.cluster,16-04-2023,12:38:21
l:715,0,0,64,35,0,0,0,704000000,2239000,0,0,0,0,9890000000.0,102000000000,13500000000.0,115000000000,12000,13000,0,15,3.0,14.7,10.7,5.55,Apr-16,12:38:22,node27-011.cm.cluster,16-04-2023,12:38:22
l:716,0,0,65,35,0,0,0,300000000,940000,0,0,0,0,9890000000.0,102000000000,13500000000.0,115000000000,5137,5540,0,15,3.0,14.7,10.7,5.55,Apr-16,12:38:23,node27-011.cm.cluster,16-04-2023,12:38:23
l:717,0,0,65,35,0,0,0,422000000,1301000,0,0,0,0,9890000000.0,102000000000,13600000000.0,115000000000,6226,5254,0,15,3.0,14.7,10.7,5.55,Apr-16,12:38:24,node27-011.cm.cluster,16-04-2023,12:38:24
l:718,0,0,65,35,0,0,0,329000000,1063000,20992,0,0,0,9890000000.0,102000000000,13600000000.0,115000000000,4932,4065,0,15,0,14.7,10.8,5.60,Apr-16,12:38:25,node27-011.cm.cluster,16-04-2023,12:38:25
l:719,0,0,65,35,0,0,0,367000000,1179000,0,0,0,0,9890000000.0,102000000000,13600000000.0,115000000000,5467,4516,0,15,3.0,14.7,10.8,5.60,Apr-16,12:38:26,node27-011.cm.cluster,16-04-2023,12:38:26
l:720,0,1,65,35,0,0,0,982000000,3011000,0,0,0,0,9890000000.0,102000000000,13800000000.0,115000000000,13000,11000,1.0,15,3.0,14.7,10.8,5.60,Apr-16,12:38:27,node27-011.cm.cluster,16-04-2023,12:38:27
l:721,0,0,65,35,0,0,0,984000000,2954000,0,0,0,0,9890000000.0,102000000000,13900000000.0,115000000000,13000,11000,0,15,3.0,14.7,10.8,5.60,Apr-16,12:38:28,node27-011.cm.cluster,16-04-2023,12:38:28
l:722,0,0,65,35,0,0,0,783000000,2380000,0,0,0,0,9890000000.0,101000000000,13900000000.0,115000000000,11000,9144,0,15,3.0,14.7,10.8,5.60,Apr-16,12:38:29,node27-011.cm.cluster,16-04-2023,12:38:29
l:723,0,1,65,35,0,0,33000,726000000,2329000,0,0,0,0,9890000000.0,101000000000,14000000000.0,115000000000,9318,8668,0,15,0,14.7,10.9,5.65,Apr-16,12:38:30,node27-011.cm.cluster,16-04-2023,12:38:30
l:724,0,1,65,35,0,0,0,983000000,2937000,0,0,0,0,9890000000.0,101000000000,14100000000.0,115000000000,11000,11000,0,15,3.0,14.7,10.9,5.65,Apr-16,12:38:31,node27-011.cm.cluster,16-04-2023,12:38:31
l:725,0,1,65,35,0,0,0,775000000,2407000,20992,0,0,0,9890000000.0,101000000000,14200000000.0,115000000000,11000,9130,0,15,3.0,14.7,10.9,5.65,Apr-16,12:38:32,node27-011.cm.cluster,16-04-2023,12:38:32
l:726,0,0,65,35,0,0,0,639000000,2078000,0,0,0,0,9890000000.0,101000000000,14300000000.0,115000000000,9367,7818,0,15,3.0,14.7,10.9,5.65,Apr-16,12:38:33,node27-011.cm.cluster,16-04-2023,12:38:33
l:727,0,0,65,35,0,0,0,263000000,864000,0,0,0,0,9890000000.0,101000000000,14300000000.0,115000000000,3845,3371,0,15,3.0,14.7,10.9,5.65,Apr-16,12:38:34,node27-011.cm.cluster,16-04-2023,12:38:34
l:728,0,1,65,35,0,0,0,984000000,2979000,0,0,0,0,9890000000.0,101000000000,14400000000.0,115000000000,13000,11000,1.0,14,0,14.8,10.9,5.71,Apr-16,12:38:35,node27-011.cm.cluster,16-04-2023,12:38:35
l:729,0,0,65,35,0,0,0,687000000,2141000,0,0,0,0,9890000000.0,101000000000,14500000000.0,115000000000,9571,8095,0,15,3.0,14.8,10.9,5.71,Apr-16,12:38:36,node27-011.cm.cluster,16-04-2023,12:38:36
l:730,0,0,65,35,0,0,0,262000000,891000,0,14592,0,0,9890000000.0,101000000000,14500000000.0,115000000000,4144,3432,0,15,3.0,14.8,10.9,5.71,Apr-16,12:38:37,node27-011.cm.cluster,16-04-2023,12:38:37
l:731,0,0,65,35,0,0,0,674000000,2029000,0,0,0,0,9890000000.0,101000000000,14600000000.0,115000000000,9269,7857,0,15,3.0,14.8,10.9,5.71,Apr-16,12:38:38,node27-011.cm.cluster,16-04-2023,12:38:38
l:732,0,1,64,35,0,0,0,985000000,2950000,0,0,0,0,9890000000.0,101000000000,14700000000.0,115000000000,13000,11000,0,15,3.0,14.8,10.9,5.71,Apr-16,12:38:39,node27-011.cm.cluster,16-04-2023,12:38:39
l:733,0,0,65,35,0,0,0,983000000,2954000,20992,0,0,0,9890000000.0,101000000000,14800000000.0,115000000000,11000,11000,0,15,0,14.8,11.0,5.76,Apr-16,12:38:40,node27-011.cm.cluster,16-04-2023,12:38:40
l:734,0,0,65,35,0,0,0,765000000,2385000,0,0,0,0,9890000000.0,100000000000,14900000000.0,115000000000,9163,9059,0,15,3.0,14.8,11.0,5.76,Apr-16,12:38:41,node27-011.cm.cluster,16-04-2023,12:38:41
l:735,0,0,65,35,0,0,0,786000000,2396000,0,0,0,0,9890000000.0,100000000000,15000000000.0,115000000000,9867,9142,0,15,3.0,14.8,11.0,5.76,Apr-16,12:38:42,node27-011.cm.cluster,16-04-2023,12:38:42
l:736,0,0,65,35,0,0,0,808000000,2473000,0,0,0,0,9890000000.0,100000000000,15100000000.0,115000000000,9775,9335,0,15,3.0,14.8,11.0,5.76,Apr-16,12:38:43,node27-011.cm.cluster,16-04-2023,12:38:43
l:737,0,0,65,35,0,0,0,184000000,634000,0,0,0,0,9890000000.0,100000000000,15100000000.0,115000000000,2632,2566,0,15,3.0,14.8,11.0,5.76,Apr-16,12:38:44,node27-011.cm.cluster,16-04-2023,12:38:44
l:738,0,0,65,35,0,0,0,764000000,2352000,0,0,0,0,9890000000.0,100000000000,15200000000.0,115000000000,8762,9019,0,15,0,14.8,11.1,5.81,Apr-16,12:38:45,node27-011.cm.cluster,16-04-2023,12:38:45
l:739,0,0,65,35,0,0,0,564000000,1715000,0,0,0,0,9890000000.0,100000000000,15300000000.0,115000000000,6817,6636,0,15,3.0,14.8,11.1,5.81,Apr-16,12:38:46,node27-011.cm.cluster,16-04-2023,12:38:46
l:740,0,0,65,35,0,0,0,343000000,1081000,0,0,0,0,9890000000.0,100000000000,15300000000.0,115000000000,4238,4146,0,15,3.0,14.8,11.1,5.81,Apr-16,12:38:47,node27-011.cm.cluster,16-04-2023,12:38:47
l:741,0,1,65,35,0,0,0,758000000,2381000,0,0,0,0,9890000000.0,100000000000,15400000000.0,115000000000,8894,9021,0,15,3.0,14.8,11.1,5.81,Apr-16,12:38:48,node27-011.cm.cluster,16-04-2023,12:38:48
l:742,0,0,65,35,0,0,0,718000000,2190000,0,0,0,0,9890000000.0,99900000000.0,15500000000.0,115000000000,9396,8418,0,15,3.0,14.8,11.1,5.81,Apr-16,12:38:49,node27-011.cm.cluster,16-04-2023,12:38:49
l:743,0,1,65,35,0,0,0,652000000,2001000,0,0,0,0,9890000000.0,99800000000.0,15500000000.0,115000000000,9163,7651,0,15,0,14.9,11.2,5.86,Apr-16,12:38:50,node27-011.cm.cluster,16-04-2023,12:38:50
l:744,0,0,65,35,0,0,0,775000000,2382000,0,0,0,0,9890000000.0,99800000000.0,15600000000.0,115000000000,11000,9087,0,15,3.0,14.9,11.2,5.86,Apr-16,12:38:51,node27-011.cm.cluster,16-04-2023,12:38:51
