l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,14:40:20
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,14:40:20
l:450,0,0,100,0,0,0,0,148000,22976,0,0,0,0,2595000000,0,0,123000000000,296,249,0,0,0,4,2,2,Apr-16,14:47:48,0,16-04-2023,14:47:48
l:451,0,1,99,0,0,0,66000,119000,191000,0,0,0,0,2595000000,0,0,123000000000,2729,5106,0,0,3,4,2,2,Apr-16,14:47:49,0,16-04-2023,14:47:49
l:452,0,0,100,0,0,0,0,127000,22976,0,0,0,0,2593000000,0,0,123000000000,1520,4119,0,0,3,4,2,2,Apr-16,14:47:50,0,16-04-2023,14:47:50
l:453,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2593000000,0,0,123000000000,268,264,0,0,3,4,2,2,Apr-16,14:47:51,0,16-04-2023,14:47:51
l:454,0,0,100,0,0,0,0,102000,22976,20992,0,0,0,2593000000,0,0,123000000000,264,228,0,0,3,4,2,2,Apr-16,14:47:52,0,16-04-2023,14:47:52
l:455,0,0,100,0,0,0,0,86000,38592,0,0,0,0,2593000000,0,0,123000000000,206,204,0,0,1,4,2,2,Apr-16,14:47:53,0,16-04-2023,14:47:53
l:456,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2593000000,0,0,123000000000,315,313,0,0,3,4,2,2,Apr-16,14:47:54,0,16-04-2023,14:47:54
l:457,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2593000000,0,0,123000000000,266,215,0,0,3,4,2,2,Apr-16,14:47:55,0,16-04-2023,14:47:55
l:458,0,0,100,0,0,0,0,88000,22976,0,0,0,0,2593000000,0,0,123000000000,227,216,0,0,3,4,2,2,Apr-16,14:47:56,0,16-04-2023,14:47:56
l:459,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2593000000,0,0,123000000000,257,220,0,0,3,4,2,2,Apr-16,14:47:57,0,16-04-2023,14:47:57
l:460,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2593000000,0,0,123000000000,240,263,0,0,0,3,2,2,Apr-16,14:47:58,0,16-04-2023,14:47:58
l:461,0,0,100,0,0,0,0,62000,22976,0,0,0,0,2593000000,0,0,123000000000,183,165,0,0,3,3,2,2,Apr-16,14:47:59,0,16-04-2023,14:47:59
l:462,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2593000000,0,0,123000000000,281,245,0,0,3,3,2,2,Apr-16,14:48:00,0,16-04-2023,14:48:00
l:463,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2593000000,0,0,123000000000,267,214,0,0,3,3,2,2,Apr-16,14:48:01,0,16-04-2023,14:48:01
l:464,0,0,100,0,0,0,0,70000,22976,0,0,0,0,2593000000,0,0,123000000000,224,260,0,0,3,3,2,2,Apr-16,14:48:02,0,16-04-2023,14:48:02
l:465,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2593000000,0,0,123000000000,245,217,0,0,0,3,2,2,Apr-16,14:48:03,0,16-04-2023,14:48:03
l:466,0,0,100,0,0,0,0,71000,31424,0,0,0,0,2593000000,0,0,123000000000,192,171,0,0,3,3,2,2,Apr-16,14:48:04,0,16-04-2023,14:48:04
l:467,0,0,100,0,0,0,0,74000,22976,20992,0,0,0,2593000000,0,0,123000000000,222,191,0,0,3,3,2,2,Apr-16,14:48:05,0,16-04-2023,14:48:05
l:468,0,0,100,0,0,0,0,113000,22976,0,0,0,0,2593000000,0,0,123000000000,311,325,0,0,3,3,2,2,Apr-16,14:48:06,0,16-04-2023,14:48:06
l:469,0,0,100,0,0,0,66000,86000,66368,0,0,0,0,2593000000,0,0,123000000000,236,227,0,0,4,3,2,2,Apr-16,14:48:07,0,16-04-2023,14:48:07
l:470,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2593000000,0,0,123000000000,178,163,0,0,0,3,2,2,Apr-16,14:48:08,0,16-04-2023,14:48:08
l:471,0,0,100,0,0,0,0,88000,22976,0,0,0,0,2593000000,0,0,123000000000,244,207,0,0,3,3,2,2,Apr-16,14:48:09,0,16-04-2023,14:48:09
l:472,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2593000000,0,0,123000000000,292,298,0,0,3,3,2,2,Apr-16,14:48:10,0,16-04-2023,14:48:10
l:473,0,0,100,0,0,0,0,126000,22976,0,0,0,0,2593000000,0,0,123000000000,284,244,0,0,3,3,2,2,Apr-16,14:48:11,0,16-04-2023,14:48:11
l:474,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2593000000,0,0,123000000000,265,229,0,0,3,3,2,2,Apr-16,14:48:12,0,16-04-2023,14:48:12
l:475,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2593000000,0,0,123000000000,270,234,0,0,0,3,2,2,Apr-16,14:48:13,0,16-04-2023,14:48:13
l:476,0,0,100,0,0,0,0,120000,22976,0,0,0,0,2593000000,0,0,123000000000,353,352,0,0,3,3,2,2,Apr-16,14:48:14,0,16-04-2023,14:48:14
l:477,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2593000000,0,0,123000000000,309,245,0,0,3,3,2,2,Apr-16,14:48:15,0,16-04-2023,14:48:15
l:478,0,0,100,0,0,0,459000,132000,28736,0,0,0,0,2593000000,0,0,123000000000,320,313,0,0,3,3,2,2,Apr-16,14:48:16,0,16-04-2023,14:48:16
l:479,0,0,100,0,0,0,0,132000,22976,0,0,0,0,2593000000,0,0,123000000000,295,242,0,0,3,3,2,2,Apr-16,14:48:17,0,16-04-2023,14:48:17
l:480,0,0,100,0,0,0,0,149000,22976,0,0,0,0,2593000000,0,0,123000000000,364,342,0,0,0,2,2,2,Apr-16,14:48:18,0,16-04-2023,14:48:18
l:481,0,0,100,0,0,0,0,101000,31424,0,0,0,0,2592000000,0,0,123000000000,240,198,0,0,3,2,2,2,Apr-16,14:48:19,0,16-04-2023,14:48:19
l:482,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2593000000,0,0,123000000000,279,239,0,0,3,2,2,2,Apr-16,14:48:20,0,16-04-2023,14:48:20
l:483,0,0,100,0,0,0,98000,114000,22976,0,0,0,0,2593000000,0,0,123000000000,275,246,0,0,3,2,2,2,Apr-16,14:48:21,0,16-04-2023,14:48:21
l:484,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2592000000,0,0,123000000000,281,287,0,0,3,2,2,2,Apr-16,14:48:22,0,16-04-2023,14:48:22
l:485,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2592000000,0,0,123000000000,216,200,0,0,0,2,2,2,Apr-16,14:48:23,0,16-04-2023,14:48:23
l:486,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2592000000,0,0,123000000000,316,253,0,0,3,2,2,2,Apr-16,14:48:24,0,16-04-2023,14:48:24
l:487,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2592000000,0,0,123000000000,244,208,0,0,3,2,2,2,Apr-16,14:48:25,0,16-04-2023,14:48:25
l:488,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2592000000,0,0,123000000000,256,284,0,0,3,2,2,2,Apr-16,14:48:26,0,16-04-2023,14:48:26
l:489,0,0,100,0,0,0,0,77000,22976,0,0,0,0,2593000000,0,0,123000000000,229,195,0,0,3,2,2,2,Apr-16,14:48:27,0,16-04-2023,14:48:27
l:490,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2593000000,0,0,123000000000,183,174,0,0,0,2,2,2,Apr-16,14:48:28,0,16-04-2023,14:48:28
l:491,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2593000000,0,0,123000000000,254,220,0,0,3,2,2,2,Apr-16,14:48:29,0,16-04-2023,14:48:29
l:492,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2592000000,0,0,123000000000,300,310,0,0,3,2,2,2,Apr-16,14:48:30,0,16-04-2023,14:48:30
l:493,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2592000000,0,0,123000000000,277,233,0,0,3,2,2,2,Apr-16,14:48:31,0,16-04-2023,14:48:31
l:494,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2592000000,0,0,123000000000,269,223,0,0,3,2,2,2,Apr-16,14:48:32,0,16-04-2023,14:48:32
l:495,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2592000000,0,0,123000000000,240,210,0,0,0,2,2,2,Apr-16,14:48:33,0,16-04-2023,14:48:33
l:496,0,0,100,0,0,0,0,78000,31424,0,0,0,0,2592000000,0,0,123000000000,255,270,0,0,3,2,2,2,Apr-16,14:48:34,0,16-04-2023,14:48:34
l:497,0,0,100,0,0,0,0,157000,27200,0,0,0,0,2592000000,0,0,123000000000,336,266,0,0,3,2,2,2,Apr-16,14:48:35,0,16-04-2023,14:48:35
l:498,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2592000000,0,0,123000000000,275,243,0,0,3,2,2,2,Apr-16,14:48:36,0,16-04-2023,14:48:36
l:499,0,0,100,0,0,0,885000,119000,22976,0,0,0,0,2592000000,0,0,123000000000,295,265,0,0,3,2,2,2,Apr-16,14:48:37,0,16-04-2023,14:48:37
l:500,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2592000000,0,0,123000000000,240,262,0,0,0,2,2,2,Apr-16,14:48:38,0,16-04-2023,14:48:38
l:501,0,0,100,0,0,0,0,91000,25664,0,0,0,0,2592000000,0,0,123000000000,251,201,0,0,3,2,2,2,Apr-16,14:48:39,0,16-04-2023,14:48:39
l:502,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2592000000,0,0,123000000000,253,229,0,0,3,2,2,2,Apr-16,14:48:40,0,16-04-2023,14:48:40
l:503,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2592000000,0,0,123000000000,277,238,0,0,3,2,2,2,Apr-16,14:48:41,0,16-04-2023,14:48:41
l:504,0,0,100,0,0,0,0,108000,45504,0,0,0,0,2592000000,0,0,123000000000,293,306,0,0,3,2,2,2,Apr-16,14:48:42,0,16-04-2023,14:48:42
l:505,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2592000000,0,0,123000000000,224,196,0,0,0,2,2,2,Apr-16,14:48:43,0,16-04-2023,14:48:43
l:506,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2592000000,0,0,123000000000,274,238,0,0,3,2,2,2,Apr-16,14:48:44,0,16-04-2023,14:48:44
l:507,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2592000000,0,0,123000000000,243,202,0,0,3,2,2,2,Apr-16,14:48:45,0,16-04-2023,14:48:45
l:508,0,0,100,0,0,0,295000,128000,22976,0,0,0,0,2592000000,0,0,123000000000,360,369,0,0,3,2,2,2,Apr-16,14:48:46,0,16-04-2023,14:48:46
l:509,0,0,100,0,0,0,0,141000,38208,0,14592,0,0,2592000000,0,0,123000000000,309,255,0,0,3,2,2,2,Apr-16,14:48:47,0,16-04-2023,14:48:47
l:510,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2592000000,0,0,123000000000,216,196,0,0,0,2,2,2,Apr-16,14:48:48,0,16-04-2023,14:48:48
l:511,0,1,99,0,0,0,0,124000,190000,0,0,0,0,2593000000,0,0,123000000000,2932,5134,0,0,3,2,2,2,Apr-16,14:48:49,0,16-04-2023,14:48:49
l:512,0,0,100,0,0,0,0,77000,22976,0,0,0,0,2592000000,0,0,123000000000,625,1538,0,0,3,2,2,2,Apr-16,14:48:50,0,16-04-2023,14:48:50
l:513,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2592000000,0,0,123000000000,257,221,0,0,3,2,2,2,Apr-16,14:48:51,0,16-04-2023,14:48:51
l:514,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2592000000,0,0,123000000000,224,206,0,0,3,2,2,2,Apr-16,14:48:52,0,16-04-2023,14:48:52
l:515,0,0,100,0,0,0,0,91000,28000,0,0,0,0,2592000000,0,0,123000000000,213,248,0,0,1,1,2,2,Apr-16,14:48:53,0,16-04-2023,14:48:53
l:516,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2592000000,0,0,123000000000,263,274,0,0,3,1,2,2,Apr-16,14:48:54,0,16-04-2023,14:48:54
l:517,0,0,100,0,0,0,0,88000,31424,0,0,0,0,2592000000,0,0,123000000000,249,221,0,0,3,1,2,2,Apr-16,14:48:55,0,16-04-2023,14:48:55
