l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,14:40:19
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,14:40:19
l:342,4,8,87,0,0,0,0,77000,25664,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6173,304,5.0,0,0,4.75,2.40,2.18,Apr-16,14:45:59,node27-011.cm.cluster,16-04-2023,14:45:59
l:343,4,9,87,0,0,0,0,85000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6198,342,5.0,0,3.0,4.75,2.40,2.18,Apr-16,14:46:00,node27-011.cm.cluster,16-04-2023,14:46:00
l:344,4,8,87,0,0,0,0,81000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6219,322,5.0,0,3.0,4.75,2.40,2.18,Apr-16,14:46:01,node27-011.cm.cluster,16-04-2023,14:46:01
l:345,4,8,87,0,0,0,0,90000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6237,368,5.0,0,3.0,4.77,2.45,2.20,Apr-16,14:46:02,node27-011.cm.cluster,16-04-2023,14:46:02
l:346,4,8,87,0,0,0,0,119000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6253,372,5.0,0,3.0,4.77,2.45,2.20,Apr-16,14:46:03,node27-011.cm.cluster,16-04-2023,14:46:03
l:347,4,8,87,0,0,0,0,85000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6131,298,5.0,0,0,4.77,2.45,2.20,Apr-16,14:46:04,node27-011.cm.cluster,16-04-2023,14:46:04
l:348,4,9,87,0,0,0,0,122000,45504,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6090,381,5.0,0,3.0,4.77,2.45,2.20,Apr-16,14:46:05,node27-011.cm.cluster,16-04-2023,14:46:05
l:349,4,8,87,0,0,0,0,104000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6168,436,5.0,0,3.0,4.77,2.45,2.20,Apr-16,14:46:06,node27-011.cm.cluster,16-04-2023,14:46:06
l:350,4,8,87,0,0,0,0,106000,35648,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6131,342,5.0,0,3.0,4.79,2.49,2.21,Apr-16,14:46:07,node27-011.cm.cluster,16-04-2023,14:46:07
l:351,4,8,87,0,0,0,0,123000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6188,442,5.0,0,3.0,4.79,2.49,2.21,Apr-16,14:46:08,node27-011.cm.cluster,16-04-2023,14:46:08
l:352,4,9,87,0,0,0,0,143000,191000,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,8768,5139,5.0,0,0,4.79,2.49,2.21,Apr-16,14:46:09,node27-011.cm.cluster,16-04-2023,14:46:09
l:353,4,8,87,0,0,0,0,100000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6507,2093,5.0,0,3.0,4.79,2.49,2.21,Apr-16,14:46:10,node27-011.cm.cluster,16-04-2023,14:46:10
l:354,4,9,87,0,0,0,0,123000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6113,409,5.0,0,3.0,4.79,2.49,2.21,Apr-16,14:46:11,node27-011.cm.cluster,16-04-2023,14:46:11
l:355,4,8,87,0,0,0,0,93000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6119,320,5.0,0,3.0,4.81,2.53,2.23,Apr-16,14:46:12,node27-011.cm.cluster,16-04-2023,14:46:12
l:356,4,8,87,0,0,0,0,119000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6163,398,5.0,0,3.0,4.81,2.53,2.23,Apr-16,14:46:13,node27-011.cm.cluster,16-04-2023,14:46:13
l:357,4,8,87,0,0,0,0,120000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6244,460,5.0,0,0,4.81,2.53,2.23,Apr-16,14:46:14,node27-011.cm.cluster,16-04-2023,14:46:14
l:358,4,8,87,0,0,0,0,96000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6239,339,5.0,0,3.0,4.81,2.53,2.23,Apr-16,14:46:15,node27-011.cm.cluster,16-04-2023,14:46:15
l:359,4,9,87,0,0,0,0,91000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6212,384,5.0,0,3.0,4.81,2.53,2.23,Apr-16,14:46:16,node27-011.cm.cluster,16-04-2023,14:46:16
l:360,4,8,87,0,0,0,0,172000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6328,482,5.0,0,3.0,4.82,2.57,2.24,Apr-16,14:46:17,node27-011.cm.cluster,16-04-2023,14:46:17
l:361,4,8,87,0,0,0,0,94000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6310,474,5.0,0,3.0,4.82,2.57,2.24,Apr-16,14:46:18,node27-011.cm.cluster,16-04-2023,14:46:18
l:362,4,8,87,0,0,0,0,137000,38592,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6204,436,5.0,0,1.0,4.82,2.57,2.24,Apr-16,14:46:19,node27-011.cm.cluster,16-04-2023,14:46:19
l:363,4,8,87,0,0,0,0,139000,38208,0,14592,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6267,463,5.0,0,3.0,4.82,2.57,2.24,Apr-16,14:46:20,node27-011.cm.cluster,16-04-2023,14:46:20
l:364,4,8,87,0,0,0,33000,94000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6259,373,5.0,0,3.0,4.82,2.57,2.24,Apr-16,14:46:21,node27-011.cm.cluster,16-04-2023,14:46:21
l:365,4,9,87,0,0,0,0,141000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6300,506,5.0,0,3.0,4.84,2.61,2.26,Apr-16,14:46:22,node27-011.cm.cluster,16-04-2023,14:46:22
l:366,4,8,87,0,0,0,0,75000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6229,326,5.0,0,3.0,4.84,2.61,2.26,Apr-16,14:46:23,node27-011.cm.cluster,16-04-2023,14:46:23
l:367,4,8,87,0,0,0,0,104000,31424,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6172,344,5.0,0,0,4.84,2.61,2.26,Apr-16,14:46:24,node27-011.cm.cluster,16-04-2023,14:46:24
l:368,4,8,87,0,0,0,0,131000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6283,427,5.0,0,3.0,4.84,2.61,2.26,Apr-16,14:46:25,node27-011.cm.cluster,16-04-2023,14:46:25
l:369,4,8,87,0,0,0,0,86000,66688,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6395,494,5.0,0,4.0,4.84,2.61,2.26,Apr-16,14:46:26,node27-011.cm.cluster,16-04-2023,14:46:26
l:370,4,9,87,0,0,0,0,93000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6165,360,5.0,0,3.0,4.85,2.65,2.27,Apr-16,14:46:27,node27-011.cm.cluster,16-04-2023,14:46:27
l:371,4,8,87,0,0,0,0,95000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6103,384,5.0,0,3.0,4.85,2.65,2.27,Apr-16,14:46:28,node27-011.cm.cluster,16-04-2023,14:46:28
l:372,4,9,87,0,0,0,0,85000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6071,362,5.0,0,0,4.85,2.65,2.27,Apr-16,14:46:29,node27-011.cm.cluster,16-04-2023,14:46:29
l:373,4,8,87,0,0,0,0,103000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6140,435,5.0,0,3.0,4.85,2.65,2.27,Apr-16,14:46:30,node27-011.cm.cluster,16-04-2023,14:46:30
l:374,4,8,87,0,0,0,0,77000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6078,335,5.0,0,3.0,4.85,2.65,2.27,Apr-16,14:46:31,node27-011.cm.cluster,16-04-2023,14:46:31
l:375,4,8,87,0,0,0,0,161000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6290,436,5.0,0,3.0,4.86,2.69,2.29,Apr-16,14:46:32,node27-011.cm.cluster,16-04-2023,14:46:32
l:376,4,8,87,0,0,0,0,100000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6234,388,5.0,0,3.0,4.86,2.69,2.29,Apr-16,14:46:33,node27-011.cm.cluster,16-04-2023,14:46:33
l:377,4,9,87,0,0,0,0,81000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6183,370,5.0,0,0,4.86,2.69,2.29,Apr-16,14:46:34,node27-011.cm.cluster,16-04-2023,14:46:34
l:378,3,7,90,0,0,0,0,666000,559000,46000,38000,0,0,7594000000,54900000000.0,62900000000.0,118000000000,6953,1827,1.0,0,4.0,4.86,2.69,2.29,Apr-16,14:46:35,node27-011.cm.cluster,16-04-2023,14:46:35
l:379,0,1,91,7,0,0,0,135000000,741000,0,0,0,0,7595000000,58100000000.0,59600000000.0,118000000000,5177,2589,0,5.0,3.0,4.86,2.69,2.29,Apr-16,14:46:36,node27-011.cm.cluster,16-04-2023,14:46:36
l:380,0,1,87,12,0,0,0,690000000,2187000,0,0,0,0,7595000000,58100000000.0,59700000000.0,118000000000,8172,8175,0,5.0,3.0,4.87,2.73,2.30,Apr-16,14:46:37,node27-011.cm.cluster,16-04-2023,14:46:37
l:381,0,0,87,12,0,0,0,213000000,692000,0,0,0,0,7594000000,58100000000.0,59700000000.0,118000000000,2904,2863,0,5.0,3.0,4.87,2.73,2.30,Apr-16,14:46:38,node27-011.cm.cluster,16-04-2023,14:46:38
l:382,0,0,87,12,0,0,0,445000000,1503000,0,0,0,0,7595000000,58000000000.0,59800000000.0,118000000000,5483,5517,0,5.0,0,4.87,2.73,2.30,Apr-16,14:46:39,node27-011.cm.cluster,16-04-2023,14:46:39
l:383,0,1,87,12,0,0,0,786000000,2395000,0,0,0,0,7594000000,57900000000.0,59900000000.0,118000000000,9008,9177,0,5.0,3.0,4.87,2.73,2.30,Apr-16,14:46:40,node27-011.cm.cluster,16-04-2023,14:46:40
l:384,0,1,87,12,0,0,0,983000000,2936000,0,0,0,0,7595000000,57800000000.0,60000000000.0,118000000000,11000,11000,0,5.0,3.0,4.87,2.73,2.30,Apr-16,14:46:41,node27-011.cm.cluster,16-04-2023,14:46:41
l:385,0,0,87,12,0,0,0,984000000,2979000,0,0,0,0,7594000000,57700000000.0,60100000000.0,118000000000,11000,12000,0,5.0,3.0,4.88,2.77,2.32,Apr-16,14:46:42,node27-011.cm.cluster,16-04-2023,14:46:42
l:386,0,0,87,12,0,0,0,950000000,2878000,0,0,0,0,7594000000,57600000000.0,60200000000.0,118000000000,11000,11000,0,5.0,3.0,4.88,2.77,2.32,Apr-16,14:46:43,node27-011.cm.cluster,16-04-2023,14:46:43
l:387,0,0,87,12,0,0,0,619000000,1919000,0,0,0,0,7595000000,57500000000.0,60300000000.0,118000000000,7112,7264,1.0,5.0,0,4.88,2.77,2.32,Apr-16,14:46:44,node27-011.cm.cluster,16-04-2023,14:46:44
l:388,0,0,87,12,0,0,0,984000000,2958000,0,0,0,0,7593000000,57400000000.0,60400000000.0,118000000000,11000,11000,0,5.0,3.0,4.88,2.77,2.32,Apr-16,14:46:45,node27-011.cm.cluster,16-04-2023,14:46:45
l:389,0,0,87,12,0,0,0,498000000,1664000,0,0,0,0,7594000000,57300000000.0,60400000000.0,118000000000,6192,6206,1.0,5.0,3.0,4.88,2.77,2.32,Apr-16,14:46:46,node27-011.cm.cluster,16-04-2023,14:46:46
l:390,0,0,87,12,0,0,0,25000000,116000,0,0,0,0,7593000000,57300000000.0,60400000000.0,118000000000,665,638,0,5.0,3.0,4.89,2.80,2.33,Apr-16,14:46:47,node27-011.cm.cluster,16-04-2023,14:46:47
l:391,0,0,87,12,0,0,0,502000000,1531000,0,0,0,0,7593000000,57300000000.0,60500000000.0,118000000000,5973,6032,0,5.0,3.0,4.89,2.80,2.33,Apr-16,14:46:48,node27-011.cm.cluster,16-04-2023,14:46:48
l:392,0,0,87,12,0,0,0,297000000,1046000,0,0,0,0,7593000000,57200000000.0,60500000000.0,118000000000,3959,3925,0,5.0,0,4.89,2.80,2.33,Apr-16,14:46:49,node27-011.cm.cluster,16-04-2023,14:46:49
l:393,0,0,87,12,0,0,0,546000000,1710000,0,0,0,0,7593000000,57200000000.0,60600000000.0,118000000000,6469,6550,0,5.0,3.0,4.89,2.80,2.33,Apr-16,14:46:50,node27-011.cm.cluster,16-04-2023,14:46:50
l:394,0,1,87,12,0,0,33000,983000000,2965000,0,0,0,0,7594000000,57100000000.0,60700000000.0,118000000000,11000,11000,0,5.0,3.0,4.89,2.80,2.33,Apr-16,14:46:51,node27-011.cm.cluster,16-04-2023,14:46:51
l:395,0,0,87,12,0,0,0,984000000,2922000,20992,0,0,0,7593000000,57000000000.0,60800000000.0,118000000000,11000,11000,0,5.0,3.0,4.90,2.84,2.35,Apr-16,14:46:52,node27-011.cm.cluster,16-04-2023,14:46:52
l:396,0,0,87,12,0,0,0,984000000,2976000,0,0,0,0,7593000000,56800000000.0,60900000000.0,118000000000,13000,11000,0,5.0,3.0,4.90,2.84,2.35,Apr-16,14:46:53,node27-011.cm.cluster,16-04-2023,14:46:53
l:397,0,0,87,12,0,0,0,873000000,2648000,0,0,0,0,7593000000,56800000000.0,61000000000.0,118000000000,11000,10000,0,5.0,0,4.90,2.84,2.35,Apr-16,14:46:54,node27-011.cm.cluster,16-04-2023,14:46:54
l:398,0,1,87,12,0,0,0,785000000,2392000,0,0,0,0,7593000000,56700000000.0,61100000000.0,118000000000,8965,9194,0,5.0,3.0,4.90,2.84,2.35,Apr-16,14:46:55,node27-011.cm.cluster,16-04-2023,14:46:55
l:399,0,0,87,12,0,0,131000,892000000,2682000,20992,0,0,0,7593000000,56600000000.0,61200000000.0,118000000000,11000,11000,1.0,4.0,3.0,4.90,2.84,2.35,Apr-16,14:46:56,node27-011.cm.cluster,16-04-2023,14:46:56
l:400,0,0,87,12,0,0,0,567000000,1812000,0,0,0,0,7593000000,56500000000.0,61300000000.0,118000000000,8117,6826,0,5.0,3.0,4.91,2.87,2.36,Apr-16,14:46:57,node27-011.cm.cluster,16-04-2023,14:46:57
l:401,0,1,87,12,0,0,0,711000000,2265000,0,0,0,0,7593000000,56400000000.0,61300000000.0,118000000000,10000,8589,0,5.0,3.0,4.91,2.87,2.36,Apr-16,14:46:58,node27-011.cm.cluster,16-04-2023,14:46:58
l:402,0,0,87,12,0,0,0,300000000,975000,0,0,0,0,7593000000,56400000000.0,61400000000.0,118000000000,4453,3686,0,5.0,0,4.91,2.87,2.36,Apr-16,14:46:59,node27-011.cm.cluster,16-04-2023,14:46:59
l:403,0,0,87,12,0,0,0,349000000,1196000,0,0,0,0,7593000000,56300000000.0,61400000000.0,118000000000,5399,4462,0,5.0,3.0,4.91,2.87,2.36,Apr-16,14:47:00,node27-011.cm.cluster,16-04-2023,14:47:00
l:404,0,0,87,12,0,0,0,545000000,1680000,0,0,0,0,7593000000,56300000000.0,61500000000.0,118000000000,7641,6462,0,5.0,3.0,4.91,2.87,2.36,Apr-16,14:47:01,node27-011.cm.cluster,16-04-2023,14:47:01
l:405,0,1,87,12,0,0,0,769000000,2396000,0,0,0,0,7593000000,56200000000.0,61600000000.0,118000000000,11000,9287,0,5.0,3.0,4.92,2.91,2.37,Apr-16,14:47:02,node27-011.cm.cluster,16-04-2023,14:47:02
l:406,0,1,87,12,0,0,0,984000000,2977000,0,0,0,0,7593000000,56100000000.0,61700000000.0,118000000000,14000,11000,1.0,5.0,3.0,4.92,2.91,2.37,Apr-16,14:47:03,node27-011.cm.cluster,16-04-2023,14:47:03
l:407,0,0,87,12,0,0,0,782000000,2365000,0,0,0,0,7593000000,56000000000.0,61800000000.0,118000000000,11000,9190,0,5.0,0,4.92,2.91,2.37,Apr-16,14:47:04,node27-011.cm.cluster,16-04-2023,14:47:04
l:408,0,0,87,12,0,0,0,984000000,2967000,20992,0,0,0,7593000000,55900000000.0,61900000000.0,118000000000,13000,11000,0,5.0,3.0,4.92,2.91,2.37,Apr-16,14:47:05,node27-011.cm.cluster,16-04-2023,14:47:05
l:409,0,0,87,12,0,0,0,984000000,2941000,0,0,0,0,7593000000,55800000000.0,62000000000.0,118000000000,12000,11000,0,5.0,3.0,4.92,2.91,2.37,Apr-16,14:47:06,node27-011.cm.cluster,16-04-2023,14:47:06
l:410,0,0,87,12,0,0,0,385000000,1215000,0,0,0,0,7593000000,55700000000.0,62000000000.0,118000000000,5065,4585,1.0,5.0,3.0,4.92,2.94,2.39,Apr-16,14:47:07,node27-011.cm.cluster,16-04-2023,14:47:07
l:411,0,1,87,12,0,0,0,746000000,2282000,0,0,0,0,7593000000,55700000000.0,62100000000.0,118000000000,10000,8732,0,5.0,3.0,4.92,2.94,2.39,Apr-16,14:47:08,node27-011.cm.cluster,16-04-2023,14:47:08
l:412,0,0,90,9,0,0,0,308000000,998000,0,0,0,0,7593000000,55600000000.0,62100000000.0,118000000000,6771,8444,0,3.0,0,4.92,2.94,2.39,Apr-16,14:47:09,node27-011.cm.cluster,16-04-2023,14:47:09
l:413,0,0,98,2,0,0,0,741000000,2134000,0,0,0,0,7592000000,55600000000.0,62100000000.0,118000000000,11000,9064,0,0,3.0,4.92,2.94,2.39,Apr-16,14:47:10,node27-011.cm.cluster,16-04-2023,14:47:10
l:414,0,0,100,0,0,0,0,374000000,1152000,0,0,0,0,7592000000,55900000000.0,61800000000.0,118000000000,5628,4623,1.0,0,3.0,4.92,2.94,2.39,Apr-16,14:47:11,node27-011.cm.cluster,16-04-2023,14:47:11
l:415,0,2,90,9,0,0,0,697000000,2476000,20992,0,0,0,7594000000,58100000000.0,59700000000.0,118000000000,11000,8829,0,5.0,3.0,4.93,2.98,2.40,Apr-16,14:47:12,node27-011.cm.cluster,16-04-2023,14:47:12
l:416,0,0,87,12,0,0,0,755000000,2380000,0,0,0,0,7600000000,58000000000.0,59800000000.0,118000000000,10000,9137,2.0,4.0,3.0,4.93,2.98,2.40,Apr-16,14:47:13,node27-011.cm.cluster,16-04-2023,14:47:13
l:417,0,0,87,12,0,0,0,984000000,2956000,0,0,0,0,7594000000,57900000000.0,59900000000.0,118000000000,12000,11000,0,5.0,0,4.93,2.98,2.40,Apr-16,14:47:14,node27-011.cm.cluster,16-04-2023,14:47:14
l:418,0,0,87,12,0,0,0,739000000,2404000,0,0,0,0,7595000000,57800000000.0,60000000000.0,118000000000,11000,9040,0,5.0,3.0,4.93,2.98,2.40,Apr-16,14:47:15,node27-011.cm.cluster,16-04-2023,14:47:15
l:419,0,0,87,12,0,0,0,981000000,2990000,0,0,0,0,7593000000,57700000000.0,60100000000.0,118000000000,12000,11000,0,5.0,3.0,4.93,2.98,2.40,Apr-16,14:47:16,node27-011.cm.cluster,16-04-2023,14:47:16
l:420,0,0,87,12,0,0,0,984000000,2997000,0,0,0,0,7593000000,57600000000.0,60200000000.0,118000000000,11000,11000,0,5.0,3.0,5.02,3.03,2.42,Apr-16,14:47:17,node27-011.cm.cluster,16-04-2023,14:47:17
l:421,0,0,87,12,0,0,0,984000000,2940000,20992,0,0,0,7593000000,57500000000.0,60300000000.0,118000000000,11000,12000,0,5.0,3.0,5.02,3.03,2.42,Apr-16,14:47:18,node27-011.cm.cluster,16-04-2023,14:47:18
l:422,0,0,87,12,0,0,0,985000000,2958000,0,0,0,0,7600000000,57300000000.0,60400000000.0,118000000000,11000,11000,1.0,4.0,1.0,5.02,3.03,2.42,Apr-16,14:47:19,node27-011.cm.cluster,16-04-2023,14:47:19
l:423,0,0,87,12,0,0,0,937000000,2841000,0,14592,0,0,7593000000,57200000000.0,60500000000.0,118000000000,12000,11000,0,5.0,3.0,5.02,3.03,2.42,Apr-16,14:47:20,node27-011.cm.cluster,16-04-2023,14:47:20
l:424,0,0,87,12,0,0,33000,133000000,469000,0,0,0,0,7593000000,57200000000.0,60500000000.0,118000000000,2340,1927,0,5.0,3.0,5.02,3.03,2.42,Apr-16,14:47:21,node27-011.cm.cluster,16-04-2023,14:47:21
l:425,0,0,87,12,0,0,0,460000000,1485000,3584,0,0,0,7593000000,57200000000.0,60600000000.0,118000000000,6920,5729,0,5.0,3.0,5.01,3.06,2.43,Apr-16,14:47:22,node27-011.cm.cluster,16-04-2023,14:47:22
l:426,0,0,87,12,0,0,0,62000000,317000,3584,0,0,0,7593000000,57200000000.0,60600000000.0,118000000000,1573,1264,0,5.0,3.0,5.01,3.06,2.43,Apr-16,14:47:23,node27-011.cm.cluster,16-04-2023,14:47:23
l:427,0,0,87,12,0,0,0,300000000,1012000,24576,0,0,0,7593000000,57100000000.0,60600000000.0,118000000000,4766,3955,0,5.0,0,5.01,3.06,2.43,Apr-16,14:47:24,node27-011.cm.cluster,16-04-2023,14:47:24
l:428,0,0,87,12,0,0,0,396000000,1287000,24576,0,0,0,7593000000,57100000000.0,60700000000.0,118000000000,5887,4905,0,5.0,3.0,5.01,3.06,2.43,Apr-16,14:47:25,node27-011.cm.cluster,16-04-2023,14:47:25
l:429,0,0,87,12,0,0,0,572000000,1854000,3584,0,0,0,7593000000,57000000000.0,60700000000.0,118000000000,8547,7026,0,5.0,3.0,5.01,3.06,2.43,Apr-16,14:47:26,node27-011.cm.cluster,16-04-2023,14:47:26
l:430,0,1,87,12,0,0,0,861000000,2607000,3584,0,0,0,7594000000,56900000000.0,60800000000.0,118000000000,11000,10000,1.0,5.0,3.0,5.09,3.11,2.45,Apr-16,14:47:27,node27-011.cm.cluster,16-04-2023,14:47:27
l:431,0,1,87,12,0,0,0,939000000,2850000,3584,0,0,0,7593000000,56800000000.0,60900000000.0,118000000000,11000,11000,0,5.0,3.0,5.09,3.11,2.45,Apr-16,14:47:28,node27-011.cm.cluster,16-04-2023,14:47:28
l:432,0,0,87,12,0,0,0,984000000,2954000,3584,0,0,0,7593000000,56700000000.0,61000000000.0,118000000000,11000,11000,0,5.0,0,5.09,3.11,2.45,Apr-16,14:47:29,node27-011.cm.cluster,16-04-2023,14:47:29
l:433,0,1,87,12,0,0,0,985000000,2987000,3584,0,0,0,7593000000,56600000000.0,61200000000.0,118000000000,13000,12000,1.0,5.0,3.0,5.09,3.11,2.45,Apr-16,14:47:30,node27-011.cm.cluster,16-04-2023,14:47:30
l:434,0,1,87,12,0,0,0,739000000,2274000,0,0,0,0,7603000000,56500000000.0,61200000000.0,118000000000,10000,8695,1.0,4.0,3.0,5.09,3.11,2.45,Apr-16,14:47:31,node27-011.cm.cluster,16-04-2023,14:47:31
l:435,0,0,87,12,0,0,0,984000000,2967000,0,0,0,0,7593000000,56400000000.0,61300000000.0,118000000000,11000,11000,0,5.0,3.0,5.09,3.14,2.47,Apr-16,14:47:32,node27-011.cm.cluster,16-04-2023,14:47:32
l:436,0,0,87,12,0,0,0,495000000,1562000,0,0,0,0,7593000000,56400000000.0,61400000000.0,118000000000,5802,5910,0,5.0,3.0,5.09,3.14,2.47,Apr-16,14:47:33,node27-011.cm.cluster,16-04-2023,14:47:33
l:437,0,0,87,12,0,0,0,351000000,1191000,20992,0,0,0,7592000000,56300000000.0,61400000000.0,118000000000,4640,4622,0,5.0,0,5.09,3.14,2.47,Apr-16,14:47:34,node27-011.cm.cluster,16-04-2023,14:47:34
l:438,0,0,87,12,0,0,0,764000000,2505000,20992,0,0,0,7592000000,56200000000.0,61500000000.0,118000000000,9260,9378,0,5.0,3.0,5.09,3.14,2.47,Apr-16,14:47:35,node27-011.cm.cluster,16-04-2023,14:47:35
l:439,0,1,87,12,0,0,0,679000000,2096000,0,0,0,0,7593000000,56200000000.0,61600000000.0,118000000000,7957,8101,0,5.0,3.0,5.09,3.14,2.47,Apr-16,14:47:36,node27-011.cm.cluster,16-04-2023,14:47:36
l:440,0,0,87,12,0,0,0,291000000,973000,0,0,0,0,7593000000,56100000000.0,61600000000.0,118000000000,3697,3714,0,5.0,3.0,5.08,3.17,2.48,Apr-16,14:47:37,node27-011.cm.cluster,16-04-2023,14:47:37
l:441,0,0,87,12,0,0,0,805000000,2448000,0,0,0,0,7594000000,56000000000.0,61700000000.0,118000000000,9296,9443,0,5.0,3.0,5.08,3.17,2.48,Apr-16,14:47:38,node27-011.cm.cluster,16-04-2023,14:47:38
l:442,0,0,87,12,0,0,0,921000000,2791000,0,0,0,0,7592000000,55900000000.0,61800000000.0,118000000000,10000,11000,0,5.0,0,5.08,3.17,2.48,Apr-16,14:47:39,node27-011.cm.cluster,16-04-2023,14:47:39
l:443,0,1,87,12,0,0,0,983000000,2939000,0,0,0,0,7593000000,55800000000.0,61900000000.0,118000000000,11000,11000,0,5.0,3.0,5.08,3.17,2.48,Apr-16,14:47:40,node27-011.cm.cluster,16-04-2023,14:47:40
l:444,0,0,91,9,0,0,0,982000000,2872000,0,0,0,0,7592000000,55800000000.0,62000000000.0,118000000000,11000,11000,1.0,1.0,3.0,5.08,3.17,2.48,Apr-16,14:47:41,node27-011.cm.cluster,16-04-2023,14:47:41
l:445,1,2,97,0,0,0,0,640000000,1885000,6656,9984,0,0,7589000000,55800000000.0,62000000000.0,118000000000,8603,7365,5.0,0,3.0,5.07,3.20,2.50,Apr-16,14:47:42,node27-011.cm.cluster,16-04-2023,14:47:42
l:446,4,8,87,0,0,0,0,90000,22976,20992,0,0,0,7589000000,55800000000.0,62000000000.0,118000000000,5967,404,5.0,0,3.0,5.07,3.20,2.50,Apr-16,14:47:43,node27-011.cm.cluster,16-04-2023,14:47:43
l:447,3,7,90,0,0,0,0,465000,369000,33000,33000,0,0,2560000000,60700000000.0,62000000000.0,123000000000,6003,1602,1.0,0,0,5.07,3.20,2.50,Apr-16,14:47:44,node27-011.cm.cluster,16-04-2023,14:47:44
l:448,0,1,99,0,0,0,0,162000,29000,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,1858,683,0,0,8.0,5.07,3.20,2.50,Apr-16,14:47:45,node27-011.cm.cluster,16-04-2023,14:47:45
l:449,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,329,300,0,0,3.0,5.07,3.20,2.50,Apr-16,14:47:46,node27-011.cm.cluster,16-04-2023,14:47:46
l:450,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,284,254,0,0,3.0,4.67,3.15,2.48,Apr-16,14:47:47,node27-011.cm.cluster,16-04-2023,14:47:47
l:451,0,0,100,0,0,0,0,139000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,329,269,0,0,3.0,4.67,3.15,2.48,Apr-16,14:47:48,node27-011.cm.cluster,16-04-2023,14:47:48
l:452,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,250,223,0,0,0,4.67,3.15,2.48,Apr-16,14:47:49,node27-011.cm.cluster,16-04-2023,14:47:49
l:453,0,0,100,0,0,0,0,108000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,327,291,0,0,3.0,4.67,3.15,2.48,Apr-16,14:47:50,node27-011.cm.cluster,16-04-2023,14:47:50
