l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,14:10:24
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,14:10:24
l:379,6,11,82,0,0,0,393000,79000,22976,0,0,0,0,5656000000,64500000000,55100000000,120000000000,8336,335,7,0,0,5,3,3,Apr-16,14:16:41,node27-012.cm.cluster,16-04-2023,14:16:41
l:380,6,12,82,0,0,0,0,110000,45504,0,0,0,0,5656000000,64500000000,55100000000,120000000000,8404,306,7,0,3,5,3,3,Apr-16,14:16:42,node27-012.cm.cluster,16-04-2023,14:16:42
l:381,6,11,82,0,0,0,0,98000,22976,0,0,0,0,5656000000,64500000000,55100000000,120000000000,8437,340,7,0,3,5,3,3,Apr-16,14:16:43,node27-012.cm.cluster,16-04-2023,14:16:43
l:382,6,11,82,0,0,0,0,95000,22976,0,0,0,0,5656000000,64500000000,55100000000,120000000000,8419,340,7,0,3,5,3,3,Apr-16,14:16:44,node27-012.cm.cluster,16-04-2023,14:16:44
l:383,6,11,82,0,0,0,0,77000,22976,0,0,0,0,5656000000,64500000000,55100000000,120000000000,8350,333,7,0,3,5,3,3,Apr-16,14:16:45,node27-012.cm.cluster,16-04-2023,14:16:45
l:384,6,11,82,0,0,0,0,119000,22976,0,0,0,0,5656000000,64500000000,55100000000,120000000000,8371,317,7,0,0,5,3,3,Apr-16,14:16:46,node27-012.cm.cluster,16-04-2023,14:16:46
l:385,6,11,82,0,0,0,0,100000,22976,0,0,0,0,5656000000,64500000000,55100000000,120000000000,8392,329,7,0,3,6,3,3,Apr-16,14:16:47,node27-012.cm.cluster,16-04-2023,14:16:47
l:386,6,12,82,0,0,0,0,83000,192000,0,0,0,0,5656000000,64500000000,55100000000,120000000000,9899,2670,7,0,4,6,3,3,Apr-16,14:16:48,node27-012.cm.cluster,16-04-2023,14:16:48
l:387,6,12,82,0,0,0,0,105000,22976,0,0,0,0,5656000000,64500000000,55100000000,120000000000,8885,3345,7,0,3,6,3,3,Apr-16,14:16:49,node27-012.cm.cluster,16-04-2023,14:16:49
l:388,6,12,82,0,0,0,0,143000,22976,0,0,0,0,5655000000,64500000000,55100000000,120000000000,8319,469,7,0,3,6,3,3,Apr-16,14:16:50,node27-012.cm.cluster,16-04-2023,14:16:50
l:389,6,12,82,0,0,0,0,100000,22976,0,0,0,0,5655000000,64500000000,55100000000,120000000000,8162,290,7,0,0,6,3,3,Apr-16,14:16:51,node27-012.cm.cluster,16-04-2023,14:16:51
l:390,6,12,82,0,0,0,0,142000,22976,0,0,0,0,5655000000,64500000000,55100000000,120000000000,8193,463,7,0,3,6,3,3,Apr-16,14:16:52,node27-012.cm.cluster,16-04-2023,14:16:52
l:391,6,12,82,0,0,0,0,128000,22976,0,0,0,0,5655000000,64500000000,55100000000,120000000000,8102,426,7,0,3,6,3,3,Apr-16,14:16:53,node27-012.cm.cluster,16-04-2023,14:16:53
l:392,6,12,82,1,0,0,0,2148000,72000000,0,0,0,0,5660000000,64300000000,55300000000,120000000000,8854,1393,7,1,3,6,3,3,Apr-16,14:16:54,node27-012.cm.cluster,16-04-2023,14:16:54
l:393,6,12,80,3,0,0,0,6489000,331000000,0,0,0,0,5660000000,64300000000,55300000000,120000000000,12000,2441,7,1,3,6,3,3,Apr-16,14:16:55,node27-012.cm.cluster,16-04-2023,14:16:55
l:394,6,12,80,3,0,0,0,2728000,185000000,0,0,0,0,5660000000,64300000000,55300000000,120000000000,10000,1531,7,1,0,6,3,3,Apr-16,14:16:56,node27-012.cm.cluster,16-04-2023,14:16:56
l:395,6,12,80,2,0,0,0,385000,65000000,0,0,0,0,5660000000,64300000000,55300000000,120000000000,9001,656,7,1,3,6,3,3,Apr-16,14:16:57,node27-012.cm.cluster,16-04-2023,14:16:57
l:396,6,12,80,2,0,0,0,8304000,386000000,0,0,0,0,5660000000,64300000000,55300000000,120000000000,11000,2401,7,1,3,6,3,3,Apr-16,14:16:58,node27-012.cm.cluster,16-04-2023,14:16:58
l:397,6,12,80,3,0,0,0,12000000,459000000,0,0,0,0,5657000000,64300000000,55300000000,120000000000,13000,2642,7,1,3,6,3,3,Apr-16,14:16:59,node27-012.cm.cluster,16-04-2023,14:16:59
l:398,6,13,79,2,0,0,0,9412000,445000000,3328,4992,0,0,5660000000,64100000000,55500000000,120000000000,13000,4004,8,1,5,6,3,3,Apr-16,14:17:00,node27-012.cm.cluster,16-04-2023,14:17:00
l:399,6,14,77,2,0,0,0,652000,365000000,0,0,0,0,5660000000,64100000000,55500000000,120000000000,12000,1528,8,1,0,6,3,3,Apr-16,14:17:01,node27-012.cm.cluster,16-04-2023,14:17:01
l:400,6,14,77,2,0,0,0,3651000,677000000,0,0,0,0,5660000000,64100000000,55500000000,120000000000,14000,2108,8,1,3,6,3,3,Apr-16,14:17:02,node27-012.cm.cluster,16-04-2023,14:17:02
l:401,7,14,77,2,0,0,0,670000,542000000,3328,4992,0,0,5655000000,64100000000,55500000000,120000000000,13000,1736,9,0,3,6,3,3,Apr-16,14:17:03,node27-012.cm.cluster,16-04-2023,14:17:03
l:402,8,15,77,0,0,0,0,93000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,10000,316,9,0,3,6,3,3,Apr-16,14:17:04,node27-012.cm.cluster,16-04-2023,14:17:04
l:403,7,15,78,0,0,0,0,126000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,10000,461,9,0,3,6,3,3,Apr-16,14:17:05,node27-012.cm.cluster,16-04-2023,14:17:05
l:404,8,15,77,0,0,0,0,112000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,9944,355,9,0,0,6,3,3,Apr-16,14:17:06,node27-012.cm.cluster,16-04-2023,14:17:06
l:405,7,15,77,0,0,0,0,84000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,10000,316,9,0,3,6,4,3,Apr-16,14:17:07,node27-012.cm.cluster,16-04-2023,14:17:07
l:406,7,15,77,0,0,0,0,85000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,10000,325,9,0,3,6,4,3,Apr-16,14:17:08,node27-012.cm.cluster,16-04-2023,14:17:08
l:407,7,15,77,0,0,0,0,114000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,9982,492,9,0,3,6,4,3,Apr-16,14:17:09,node27-012.cm.cluster,16-04-2023,14:17:09
l:408,8,15,77,0,0,0,0,81000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,9988,333,9,0,3,6,4,3,Apr-16,14:17:10,node27-012.cm.cluster,16-04-2023,14:17:10
l:409,8,15,77,0,0,0,66000,76000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,10000,286,9,0,0,6,4,3,Apr-16,14:17:11,node27-012.cm.cluster,16-04-2023,14:17:11
l:410,7,15,77,0,0,0,0,96000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,10000,312,9,0,3,6,4,3,Apr-16,14:17:12,node27-012.cm.cluster,16-04-2023,14:17:12
l:411,7,15,77,0,0,0,0,91000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,10000,474,9,0,3,6,4,3,Apr-16,14:17:13,node27-012.cm.cluster,16-04-2023,14:17:13
l:412,8,15,77,0,0,0,0,91000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,9920,331,9,0,3,6,4,3,Apr-16,14:17:14,node27-012.cm.cluster,16-04-2023,14:17:14
l:413,8,15,77,0,0,0,0,77000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,9968,362,9,0,3,6,4,3,Apr-16,14:17:15,node27-012.cm.cluster,16-04-2023,14:17:15
l:414,7,15,77,0,0,0,0,105000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,9914,348,9,0,0,6,4,3,Apr-16,14:17:16,node27-012.cm.cluster,16-04-2023,14:17:16
l:415,8,15,77,0,0,0,0,123000,45504,0,0,0,0,5655000000,64100000000,55500000000,120000000000,10000,564,9,0,3,7,4,3,Apr-16,14:17:17,node27-012.cm.cluster,16-04-2023,14:17:17
l:416,8,15,77,0,0,0,0,86000,27200,0,0,0,0,5655000000,64100000000,55500000000,120000000000,9880,319,9,0,3,7,4,3,Apr-16,14:17:18,node27-012.cm.cluster,16-04-2023,14:17:18
l:417,8,15,77,0,0,0,0,157000,27200,0,0,0,0,5655000000,64100000000,55500000000,120000000000,10000,487,9,0,3,7,4,3,Apr-16,14:17:19,node27-012.cm.cluster,16-04-2023,14:17:19
l:418,8,15,77,0,0,0,0,138000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,9997,431,9,0,3,7,4,3,Apr-16,14:17:20,node27-012.cm.cluster,16-04-2023,14:17:20
l:419,7,15,77,0,0,0,0,67000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,10000,336,9,0,0,7,4,3,Apr-16,14:17:21,node27-012.cm.cluster,16-04-2023,14:17:21
l:420,8,15,77,0,0,0,0,145000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,10000,433,9,0,3,7,4,3,Apr-16,14:17:22,node27-012.cm.cluster,16-04-2023,14:17:22
l:421,8,15,77,0,0,0,0,143000,22976,0,0,0,0,5655000000,64100000000,55500000000,120000000000,10000,420,9,0,3,7,4,3,Apr-16,14:17:23,node27-012.cm.cluster,16-04-2023,14:17:23
l:422,8,15,77,1,0,0,0,304000,255000000,0,0,0,0,5660000000,63900000000,55700000000,120000000000,12000,2225,10,0,3,7,4,3,Apr-16,14:17:24,node27-012.cm.cluster,16-04-2023,14:17:24
l:423,8,15,75,2,0,0,0,1275000,385000000,0,0,0,0,5660000000,63900000000,55700000000,120000000000,14000,2930,9,1,3,7,4,3,Apr-16,14:17:25,node27-012.cm.cluster,16-04-2023,14:17:25
l:424,8,15,75,2,0,0,0,7739000,505000000,0,0,0,0,5660000000,63900000000,55700000000,120000000000,15000,3499,9,1,0,7,4,3,Apr-16,14:17:26,node27-012.cm.cluster,16-04-2023,14:17:26
l:425,8,15,75,2,0,0,0,5425000,563000000,0,0,0,0,5660000000,63900000000,55700000000,120000000000,16000,3935,9,1,3,7,4,3,Apr-16,14:17:27,node27-012.cm.cluster,16-04-2023,14:17:27
l:426,9,16,75,0,0,0,0,178000,51000000,3328,4992,0,0,5655000000,63900000000,55700000000,120000000000,11000,760,10,0,3,7,4,3,Apr-16,14:17:28,node27-012.cm.cluster,16-04-2023,14:17:28
l:427,9,16,75,0,0,0,0,126000,22976,0,0,0,0,5654000000,63900000000,55700000000,120000000000,11000,431,10,0,3,7,4,3,Apr-16,14:17:29,node27-012.cm.cluster,16-04-2023,14:17:29
l:428,8,17,74,1,0,0,0,3267000,187000000,0,0,0,0,5659000000,63700000000,55900000000,120000000000,13000,1800,10,1,3,7,4,3,Apr-16,14:17:30,node27-012.cm.cluster,16-04-2023,14:17:30
l:429,9,16,72,3,0,0,0,664000,38000000,0,0,0,0,5659000000,63700000000,55900000000,120000000000,12000,644,10,1,0,7,4,3,Apr-16,14:17:31,node27-012.cm.cluster,16-04-2023,14:17:31
l:430,8,17,72,3,0,0,0,620000,91000000,20992,0,0,0,5659000000,63700000000,55900000000,120000000000,13000,860,10,1,3,7,4,3,Apr-16,14:17:32,node27-012.cm.cluster,16-04-2023,14:17:32
l:431,9,17,72,2,0,0,0,806000,865000000,0,0,0,0,5659000000,63700000000,55900000000,120000000000,18000,5467,10,1,3,7,4,3,Apr-16,14:17:33,node27-012.cm.cluster,16-04-2023,14:17:33
l:432,9,16,72,2,0,0,0,671000,410000000,0,0,0,0,5659000000,63700000000,55900000000,120000000000,15000,2708,10,1,3,7,4,3,Apr-16,14:17:34,node27-012.cm.cluster,16-04-2023,14:17:34
l:433,9,16,72,3,0,0,0,4096000,157000000,0,0,0,0,5659000000,63700000000,55900000000,120000000000,13000,1117,10,1,3,7,4,3,Apr-16,14:17:35,node27-012.cm.cluster,16-04-2023,14:17:35
l:434,9,18,72,0,0,0,0,120000,13000000,3328,4992,0,0,5654000000,63700000000,55900000000,120000000000,12000,581,11,0,0,7,4,3,Apr-16,14:17:36,node27-012.cm.cluster,16-04-2023,14:17:36
l:435,9,18,72,0,0,0,0,95000,38208,0,14592,0,0,5654000000,63700000000,55900000000,120000000000,12000,409,11,0,3,8,4,4,Apr-16,14:17:37,node27-012.cm.cluster,16-04-2023,14:17:37
l:436,9,18,72,0,0,0,0,71000,22976,0,0,0,0,5654000000,63700000000,55900000000,120000000000,12000,301,11,0,3,8,4,4,Apr-16,14:17:38,node27-012.cm.cluster,16-04-2023,14:17:38
l:437,9,18,73,0,0,0,0,62000,22976,20992,0,0,0,5654000000,63700000000,55900000000,120000000000,12000,291,11,0,3,8,4,4,Apr-16,14:17:39,node27-012.cm.cluster,16-04-2023,14:17:39
l:438,9,18,72,0,0,0,0,85000,22976,0,0,0,0,5654000000,63700000000,55900000000,120000000000,12000,315,11,0,3,8,4,4,Apr-16,14:17:40,node27-012.cm.cluster,16-04-2023,14:17:40
l:439,9,18,72,0,0,0,66000,67000,22976,0,0,0,0,5654000000,63700000000,55900000000,120000000000,12000,336,11,0,0,8,4,4,Apr-16,14:17:41,node27-012.cm.cluster,16-04-2023,14:17:41
l:440,9,18,72,0,0,0,0,90000,22976,0,0,0,0,5654000000,63700000000,55900000000,120000000000,12000,334,11,0,3,8,4,4,Apr-16,14:17:42,node27-012.cm.cluster,16-04-2023,14:17:42
l:441,9,18,72,0,0,0,0,95000,22976,0,0,0,0,5654000000,63700000000,55900000000,120000000000,12000,386,11,0,3,8,4,4,Apr-16,14:17:43,node27-012.cm.cluster,16-04-2023,14:17:43
l:442,9,18,73,0,0,0,0,67000,22976,0,0,0,0,5654000000,63700000000,55900000000,120000000000,12000,311,11,0,3,8,4,4,Apr-16,14:17:44,node27-012.cm.cluster,16-04-2023,14:17:44
l:443,9,18,72,0,0,0,0,114000,22976,0,0,0,0,5654000000,63700000000,55900000000,120000000000,12000,502,11,0,3,8,4,4,Apr-16,14:17:45,node27-012.cm.cluster,16-04-2023,14:17:45
l:444,9,18,72,0,0,0,0,141000,22976,20992,0,0,0,5654000000,63700000000,55900000000,120000000000,12000,433,11,0,0,8,4,4,Apr-16,14:17:46,node27-012.cm.cluster,16-04-2023,14:17:46
l:445,9,18,72,0,0,0,0,86000,22976,0,0,0,0,5654000000,63700000000,55900000000,120000000000,12000,288,11,0,3,8,4,4,Apr-16,14:17:47,node27-012.cm.cluster,16-04-2023,14:17:47
l:446,9,19,72,0,0,0,0,146000,193000,0,0,0,0,5655000000,63700000000,55900000000,120000000000,19000,2758,12,0,4,8,4,4,Apr-16,14:17:48,node27-012.cm.cluster,16-04-2023,14:17:48
l:447,9,18,72,0,0,0,0,147000,22976,0,0,0,0,5655000000,63700000000,55900000000,120000000000,13000,2660,11,0,3,8,4,4,Apr-16,14:17:49,node27-012.cm.cluster,16-04-2023,14:17:49
l:448,9,18,73,0,0,0,0,110000,22976,0,0,0,0,5655000000,63700000000,55900000000,120000000000,12000,369,11,0,3,8,4,4,Apr-16,14:17:50,node27-012.cm.cluster,16-04-2023,14:17:50
l:449,9,18,72,0,0,0,0,119000,22976,0,0,0,0,5655000000,63700000000,55900000000,120000000000,12000,353,11,0,0,8,4,4,Apr-16,14:17:51,node27-012.cm.cluster,16-04-2023,14:17:51
l:450,10,18,72,0,0,0,0,134000,45504,0,0,0,0,5655000000,63700000000,55900000000,120000000000,12000,354,11,0,3,8,4,4,Apr-16,14:17:52,node27-012.cm.cluster,16-04-2023,14:17:52
l:451,9,18,72,0,0,0,0,135000,22976,0,0,0,0,5655000000,63700000000,55900000000,120000000000,12000,506,11,0,3,8,4,4,Apr-16,14:17:53,node27-012.cm.cluster,16-04-2023,14:17:53
l:452,9,19,72,1,0,0,0,262000,47000000,20992,0,0,0,5660000000,63500000000,56100000000,120000000000,13000,1229,11,1,3,8,4,4,Apr-16,14:17:54,node27-012.cm.cluster,16-04-2023,14:17:54
l:453,9,18,70,2,0,0,0,7739000,410000000,0,0,0,0,5660000000,63500000000,56100000000,120000000000,18000,1974,11,1,3,8,4,4,Apr-16,14:17:55,node27-012.cm.cluster,16-04-2023,14:17:55
l:454,10,18,70,3,0,0,0,1276000,65000000,0,0,0,0,5660000000,63500000000,56100000000,120000000000,13000,588,11,1,0,8,4,4,Apr-16,14:17:56,node27-012.cm.cluster,16-04-2023,14:17:56
l:455,9,18,70,3,0,0,0,5316000,270000000,0,0,0,0,5660000000,63500000000,56100000000,120000000000,15000,1233,11,1,3,9,5,4,Apr-16,14:17:57,node27-012.cm.cluster,16-04-2023,14:17:57
l:456,9,18,70,3,0,0,0,407000,55000000,0,0,0,0,5660000000,63500000000,56100000000,120000000000,13000,504,11,1,3,9,5,4,Apr-16,14:17:58,node27-012.cm.cluster,16-04-2023,14:17:58
l:457,9,18,70,3,0,0,0,9484000,516000000,0,0,0,0,5660000000,63500000000,56100000000,120000000000,18000,2187,11,1,3,9,5,4,Apr-16,14:17:59,node27-012.cm.cluster,16-04-2023,14:17:59
l:458,9,19,69,2,0,0,0,7914000,458000000,0,0,0,0,5661000000,63300000000,56300000000,120000000000,19000,3366,12,1,3,9,5,4,Apr-16,14:18:00,node27-012.cm.cluster,16-04-2023,14:18:00
l:459,10,20,67,2,0,0,0,6476000,566000000,20992,0,0,0,5660000000,63300000000,56300000000,120000000000,19000,3506,12,1,0,9,5,4,Apr-16,14:18:01,node27-012.cm.cluster,16-04-2023,14:18:01
l:460,10,20,67,2,0,0,0,6382000,461000000,0,0,0,0,5660000000,63300000000,56300000000,120000000000,19000,3129,12,1,3,9,5,4,Apr-16,14:18:02,node27-012.cm.cluster,16-04-2023,14:18:02
l:461,10,20,67,2,0,0,0,6088000,343000000,0,0,0,0,5660000000,63300000000,56300000000,120000000000,17000,2249,12,1,3,9,5,4,Apr-16,14:18:03,node27-012.cm.cluster,16-04-2023,14:18:03
l:462,10,20,67,3,0,0,0,1662000,136000000,0,0,0,0,5660000000,63300000000,56300000000,120000000000,15000,1165,12,1,3,9,5,4,Apr-16,14:18:04,node27-012.cm.cluster,16-04-2023,14:18:04
l:463,10,20,67,2,0,0,0,2167000,198000000,3328,4992,0,0,5655000000,63300000000,56300000000,120000000000,16000,1757,13,0,3,9,5,4,Apr-16,14:18:05,node27-012.cm.cluster,16-04-2023,14:18:05
l:464,11,21,67,0,0,0,0,91000,22976,0,0,0,0,5655000000,63300000000,56300000000,120000000000,14000,278,13,0,0,9,5,4,Apr-16,14:18:06,node27-012.cm.cluster,16-04-2023,14:18:06
l:465,11,21,67,0,0,0,0,104000,22976,0,0,0,0,5655000000,63300000000,56300000000,120000000000,14000,419,13,0,3,9,5,4,Apr-16,14:18:07,node27-012.cm.cluster,16-04-2023,14:18:07
l:466,11,22,67,0,0,0,0,127000,22976,0,0,0,0,5655000000,63300000000,56300000000,120000000000,14000,358,13,0,3,9,5,4,Apr-16,14:18:08,node27-012.cm.cluster,16-04-2023,14:18:08
l:467,11,21,67,0,0,0,98000,112000,22976,0,0,0,0,5655000000,63300000000,56300000000,120000000000,14000,508,13,0,3,9,5,4,Apr-16,14:18:09,node27-012.cm.cluster,16-04-2023,14:18:09
l:468,11,22,67,0,0,0,0,102000,22976,0,0,0,0,5655000000,63300000000,56300000000,120000000000,14000,408,13,0,3,9,5,4,Apr-16,14:18:10,node27-012.cm.cluster,16-04-2023,14:18:10
l:469,11,21,67,0,0,0,33000,128000,22976,0,0,0,0,5655000000,63300000000,56300000000,120000000000,14000,393,13,0,0,9,5,4,Apr-16,14:18:11,node27-012.cm.cluster,16-04-2023,14:18:11
l:470,11,21,67,0,0,0,0,122000,22976,0,0,0,0,5655000000,63300000000,56300000000,120000000000,14000,396,13,0,3,10,5,4,Apr-16,14:18:12,node27-012.cm.cluster,16-04-2023,14:18:12
l:471,11,21,67,0,0,0,0,91000,22976,20992,0,0,0,5655000000,63300000000,56300000000,120000000000,14000,503,13,0,3,10,5,4,Apr-16,14:18:13,node27-012.cm.cluster,16-04-2023,14:18:13
l:472,11,21,67,0,0,0,0,96000,22976,0,0,0,0,5655000000,63300000000,56300000000,120000000000,14000,396,13,0,3,10,5,4,Apr-16,14:18:14,node27-012.cm.cluster,16-04-2023,14:18:14
l:473,11,21,67,0,0,0,0,115000,22976,0,0,0,0,5655000000,63300000000,56300000000,120000000000,14000,452,13,0,3,10,5,4,Apr-16,14:18:15,node27-012.cm.cluster,16-04-2023,14:18:15
l:474,11,21,67,0,0,0,0,103000,22976,0,0,0,0,5655000000,63300000000,56300000000,120000000000,14000,342,13,0,0,10,5,4,Apr-16,14:18:16,node27-012.cm.cluster,16-04-2023,14:18:16
l:475,11,21,67,0,0,0,0,132000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,525,13,0,3,10,5,4,Apr-16,14:18:17,node27-012.cm.cluster,16-04-2023,14:18:17
l:476,11,21,67,0,0,0,0,135000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,406,13,0,3,10,5,4,Apr-16,14:18:18,node27-012.cm.cluster,16-04-2023,14:18:18
l:477,11,21,68,0,0,0,0,127000,31424,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,398,13,0,3,10,5,4,Apr-16,14:18:19,node27-012.cm.cluster,16-04-2023,14:18:19
l:478,11,21,67,0,0,0,0,95000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,318,13,0,3,10,5,4,Apr-16,14:18:20,node27-012.cm.cluster,16-04-2023,14:18:20
l:479,11,21,67,0,0,0,0,105000,22976,0,0,0,0,5655000000,63300000000,56300000000,120000000000,14000,476,13,0,0,10,5,4,Apr-16,14:18:21,node27-012.cm.cluster,16-04-2023,14:18:21
l:480,11,21,67,0,0,0,0,145000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,476,13,0,3,10,5,4,Apr-16,14:18:22,node27-012.cm.cluster,16-04-2023,14:18:22
l:481,11,21,67,0,0,0,0,86000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,346,13,0,3,10,5,4,Apr-16,14:18:23,node27-012.cm.cluster,16-04-2023,14:18:23
l:482,11,21,67,0,0,0,0,101000,25664,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,400,13,0,3,10,5,4,Apr-16,14:18:24,node27-012.cm.cluster,16-04-2023,14:18:24
l:483,11,21,67,0,0,0,0,126000,22976,20992,0,0,0,5655000000,63300000000,56300000000,120000000000,14000,569,13,0,3,10,5,4,Apr-16,14:18:25,node27-012.cm.cluster,16-04-2023,14:18:25
l:484,11,21,67,0,0,0,0,67000,22976,0,0,0,0,5655000000,63300000000,56300000000,120000000000,14000,284,13,0,0,10,5,4,Apr-16,14:18:26,node27-012.cm.cluster,16-04-2023,14:18:26
l:485,11,21,67,0,0,0,0,117000,45504,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,433,13,0,3,10,5,4,Apr-16,14:18:27,node27-012.cm.cluster,16-04-2023,14:18:27
l:486,11,21,67,0,0,0,0,79000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,302,13,0,3,10,5,4,Apr-16,14:18:28,node27-012.cm.cluster,16-04-2023,14:18:28
l:487,11,21,67,0,0,0,0,72000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,379,13,0,3,10,5,4,Apr-16,14:18:29,node27-012.cm.cluster,16-04-2023,14:18:29
l:488,11,21,67,0,0,0,0,132000,67520,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,447,13,0,3,10,5,4,Apr-16,14:18:30,node27-012.cm.cluster,16-04-2023,14:18:30
l:489,11,21,67,0,0,0,0,86000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,344,13,0,0,10,5,4,Apr-16,14:18:31,node27-012.cm.cluster,16-04-2023,14:18:31
l:490,11,21,67,0,0,0,0,91000,22976,0,0,0,0,5655000000,63300000000,56300000000,120000000000,14000,357,13,0,3,11,6,4,Apr-16,14:18:32,node27-012.cm.cluster,16-04-2023,14:18:32
l:491,11,22,67,0,0,0,0,133000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,565,13,0,3,11,6,4,Apr-16,14:18:33,node27-012.cm.cluster,16-04-2023,14:18:33
l:492,11,22,67,0,0,0,0,104000,31424,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,370,13,0,3,11,6,4,Apr-16,14:18:34,node27-012.cm.cluster,16-04-2023,14:18:34
l:493,11,21,67,0,0,0,0,77000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,338,13,0,3,11,6,4,Apr-16,14:18:35,node27-012.cm.cluster,16-04-2023,14:18:35
l:494,11,21,67,0,0,0,0,143000,42688,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,367,13,0,0,11,6,4,Apr-16,14:18:36,node27-012.cm.cluster,16-04-2023,14:18:36
l:495,11,22,67,0,0,0,0,91000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,426,13,0,3,11,6,4,Apr-16,14:18:37,node27-012.cm.cluster,16-04-2023,14:18:37
l:496,11,22,67,0,0,0,0,105000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,355,13,0,3,11,6,4,Apr-16,14:18:38,node27-012.cm.cluster,16-04-2023,14:18:38
l:497,11,21,67,0,0,0,0,91000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,335,13,0,3,11,6,4,Apr-16,14:18:39,node27-012.cm.cluster,16-04-2023,14:18:39
l:498,11,22,67,0,0,0,0,108000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,399,13,0,3,11,6,4,Apr-16,14:18:40,node27-012.cm.cluster,16-04-2023,14:18:40
l:499,11,21,67,0,0,0,393000,85000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,341,13,0,0,11,6,4,Apr-16,14:18:41,node27-012.cm.cluster,16-04-2023,14:18:41
l:500,11,21,68,0,0,0,0,138000,38208,0,14592,0,0,5654000000,63300000000,56300000000,120000000000,14000,433,13,0,3,11,6,4,Apr-16,14:18:42,node27-012.cm.cluster,16-04-2023,14:18:42
l:501,11,21,67,0,0,0,0,84000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,396,13,0,3,11,6,4,Apr-16,14:18:43,node27-012.cm.cluster,16-04-2023,14:18:43
l:502,11,22,67,0,0,0,0,114000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,383,13,0,3,11,6,4,Apr-16,14:18:44,node27-012.cm.cluster,16-04-2023,14:18:44
l:503,11,21,67,0,0,0,0,128000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,535,13,0,3,11,6,4,Apr-16,14:18:45,node27-012.cm.cluster,16-04-2023,14:18:45
l:504,11,21,67,0,0,0,0,79000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,327,13,0,0,11,6,4,Apr-16,14:18:46,node27-012.cm.cluster,16-04-2023,14:18:46
l:505,11,21,67,0,0,0,0,124000,22976,0,0,0,0,5654000000,63300000000,56300000000,120000000000,14000,431,13,0,3,11,6,4,Apr-16,14:18:47,node27-012.cm.cluster,16-04-2023,14:18:47
l:506,11,22,67,0,0,0,0,148000,192000,0,0,0,0,5656000000,63300000000,56300000000,120000000000,17000,2125,13,0,4,11,6,4,Apr-16,14:18:48,node27-012.cm.cluster,16-04-2023,14:18:48
