l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,14:10:24
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,14:10:24
l:384,12,21,67,0,0,0,0,114000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,390,13,0,3,11,6,4,Apr-16,14:16:46,node27-011.cm.cluster,16-04-2023,14:16:46
l:385,12,21,67,0,0,0,0,110000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,459,13,0,3,11,6,4,Apr-16,14:16:47,node27-011.cm.cluster,16-04-2023,14:16:47
l:386,12,21,67,0,0,0,0,81000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,386,13,0,3,11,6,4,Apr-16,14:16:48,node27-011.cm.cluster,16-04-2023,14:16:48
l:387,12,21,67,0,0,0,0,105000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,523,13,0,3,11,6,4,Apr-16,14:16:49,node27-011.cm.cluster,16-04-2023,14:16:49
l:388,12,21,67,0,0,0,0,147000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,549,13,0,0,11,6,4,Apr-16,14:16:50,node27-011.cm.cluster,16-04-2023,14:16:50
l:389,12,21,67,0,0,0,0,91000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,382,13,0,3,11,6,4,Apr-16,14:16:51,node27-011.cm.cluster,16-04-2023,14:16:51
l:390,12,21,67,0,0,0,0,119000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,451,13,0,3,11,6,4,Apr-16,14:16:52,node27-011.cm.cluster,16-04-2023,14:16:52
l:391,12,21,68,0,0,0,0,159000,41280,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,644,13,0,3,11,6,4,Apr-16,14:16:53,node27-011.cm.cluster,16-04-2023,14:16:53
l:392,12,21,67,0,0,0,0,105000,35648,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,464,13,0,3,11,6,4,Apr-16,14:16:54,node27-011.cm.cluster,16-04-2023,14:16:54
l:393,12,21,67,0,0,0,0,107000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,403,13,0,0,11,6,4,Apr-16,14:16:55,node27-011.cm.cluster,16-04-2023,14:16:55
l:394,11,21,68,0,0,0,0,164000,67520,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,613,13,0,3,11,6,4,Apr-16,14:16:56,node27-011.cm.cluster,16-04-2023,14:16:56
l:395,12,21,67,0,0,0,0,100000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,497,13,0,3,11,6,4,Apr-16,14:16:57,node27-011.cm.cluster,16-04-2023,14:16:57
l:396,12,21,67,0,0,0,0,124000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,501,13,0,3,11,6,4,Apr-16,14:16:58,node27-011.cm.cluster,16-04-2023,14:16:58
l:397,12,21,67,0,0,0,0,137000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,468,13,0,3,11,6,4,Apr-16,14:16:59,node27-011.cm.cluster,16-04-2023,14:16:59
l:398,12,21,67,0,0,0,0,108000,32832,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,410,13,0,0,11,6,4,Apr-16,14:17:00,node27-011.cm.cluster,16-04-2023,14:17:00
l:399,12,21,67,0,0,0,0,89000,25664,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,493,13,0,3,12,6,4,Apr-16,14:17:01,node27-011.cm.cluster,16-04-2023,14:17:01
l:400,11,21,67,0,0,0,0,128000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,522,13,0,3,12,6,4,Apr-16,14:17:02,node27-011.cm.cluster,16-04-2023,14:17:02
l:401,12,21,67,0,0,0,0,81000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,333,13,0,3,12,6,4,Apr-16,14:17:03,node27-011.cm.cluster,16-04-2023,14:17:03
l:402,12,21,67,0,0,0,0,93000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,415,13,0,3,12,6,4,Apr-16,14:17:04,node27-011.cm.cluster,16-04-2023,14:17:04
l:403,12,21,67,0,0,0,0,128000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,499,13,0,0,12,6,4,Apr-16,14:17:05,node27-011.cm.cluster,16-04-2023,14:17:05
l:404,12,21,68,0,0,0,0,96000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,403,13,0,3,12,6,4,Apr-16,14:17:06,node27-011.cm.cluster,16-04-2023,14:17:06
l:405,12,21,67,0,0,0,0,67000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,304,13,0,3,12,6,4,Apr-16,14:17:07,node27-011.cm.cluster,16-04-2023,14:17:07
l:406,12,21,67,0,0,0,0,127000,48064,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,466,13,0,3,12,6,4,Apr-16,14:17:08,node27-011.cm.cluster,16-04-2023,14:17:08
l:407,12,21,67,0,0,0,0,108000,190000,0,0,0,0,5615000000,60600000000,59100000000,120000000000,16000,5223,13,0,3,12,6,4,Apr-16,14:17:09,node27-011.cm.cluster,16-04-2023,14:17:09
l:408,12,21,68,0,0,0,0,71000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,341,13,0,0,12,6,4,Apr-16,14:17:10,node27-011.cm.cluster,16-04-2023,14:17:10
l:409,12,21,67,0,0,0,0,100000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,417,13,0,3,12,6,5,Apr-16,14:17:11,node27-011.cm.cluster,16-04-2023,14:17:11
l:410,12,21,67,0,0,0,0,101000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,412,13,0,3,12,6,5,Apr-16,14:17:12,node27-011.cm.cluster,16-04-2023,14:17:12
l:411,12,21,68,0,0,0,0,91000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,15000,525,13,0,3,12,6,5,Apr-16,14:17:13,node27-011.cm.cluster,16-04-2023,14:17:13
l:412,12,21,67,0,0,0,0,92000,41280,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,479,13,0,4,12,6,5,Apr-16,14:17:14,node27-011.cm.cluster,16-04-2023,14:17:14
l:413,12,21,67,0,0,0,262000,72000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,372,13,0,0,12,6,5,Apr-16,14:17:15,node27-011.cm.cluster,16-04-2023,14:17:15
l:414,12,21,67,0,0,0,0,96000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,415,13,0,3,12,7,5,Apr-16,14:17:16,node27-011.cm.cluster,16-04-2023,14:17:16
l:415,12,21,67,0,0,0,0,125000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,594,13,0,3,12,7,5,Apr-16,14:17:17,node27-011.cm.cluster,16-04-2023,14:17:17
l:416,12,20,67,0,0,0,0,82000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,372,13,0,3,12,7,5,Apr-16,14:17:18,node27-011.cm.cluster,16-04-2023,14:17:18
l:417,12,21,67,0,0,0,0,147000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,530,13,0,3,12,7,5,Apr-16,14:17:19,node27-011.cm.cluster,16-04-2023,14:17:19
l:418,12,21,67,0,0,0,0,152000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,538,13,0,0,12,7,5,Apr-16,14:17:20,node27-011.cm.cluster,16-04-2023,14:17:20
l:419,12,21,67,0,0,0,0,73000,28736,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,421,13,0,3,12,7,5,Apr-16,14:17:21,node27-011.cm.cluster,16-04-2023,14:17:21
l:420,12,20,68,0,0,0,0,126000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,459,13,0,3,12,7,5,Apr-16,14:17:22,node27-011.cm.cluster,16-04-2023,14:17:22
l:421,12,21,67,0,0,0,0,153000,42432,0,14592,0,0,5615000000,60600000000,59100000000,120000000000,14000,524,13,0,3,12,7,5,Apr-16,14:17:23,node27-011.cm.cluster,16-04-2023,14:17:23
l:422,12,21,67,0,0,0,0,88000,31424,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,476,13,0,3,12,7,5,Apr-16,14:17:24,node27-011.cm.cluster,16-04-2023,14:17:24
l:423,12,21,67,0,0,0,0,153000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,603,13,0,0,12,7,5,Apr-16,14:17:25,node27-011.cm.cluster,16-04-2023,14:17:25
l:424,12,21,67,0,0,0,131000,118000,67520,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,501,13,0,3,12,7,5,Apr-16,14:17:26,node27-011.cm.cluster,16-04-2023,14:17:26
l:425,12,21,68,0,0,0,0,80000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,367,13,0,3,12,7,5,Apr-16,14:17:27,node27-011.cm.cluster,16-04-2023,14:17:27
l:426,12,21,67,0,0,0,0,140000,41280,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,508,13,0,3,12,7,5,Apr-16,14:17:28,node27-011.cm.cluster,16-04-2023,14:17:28
l:427,12,21,68,0,0,0,0,100000,27200,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,451,13,0,3,12,7,5,Apr-16,14:17:29,node27-011.cm.cluster,16-04-2023,14:17:29
l:428,12,21,67,0,0,0,0,104000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,386,13,0,0,12,7,5,Apr-16,14:17:30,node27-011.cm.cluster,16-04-2023,14:17:30
l:429,12,21,67,0,0,0,0,119000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,487,13,0,3,12,7,5,Apr-16,14:17:31,node27-011.cm.cluster,16-04-2023,14:17:31
l:430,12,21,68,0,0,0,0,108000,22976,20992,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,444,13,0,3,12,7,5,Apr-16,14:17:32,node27-011.cm.cluster,16-04-2023,14:17:32
l:431,12,21,67,0,0,0,0,91000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,426,13,0,3,12,7,5,Apr-16,14:17:33,node27-011.cm.cluster,16-04-2023,14:17:33
l:432,11,21,67,0,0,0,0,86000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,382,13,0,3,12,7,5,Apr-16,14:17:34,node27-011.cm.cluster,16-04-2023,14:17:34
l:433,11,21,67,0,0,0,0,101000,25664,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,411,13,0,0,12,7,5,Apr-16,14:17:35,node27-011.cm.cluster,16-04-2023,14:17:35
l:434,12,21,68,0,0,0,0,91000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,446,13,0,3,12,7,5,Apr-16,14:17:36,node27-011.cm.cluster,16-04-2023,14:17:36
l:435,12,21,67,0,0,0,0,67000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,408,13,0,3,12,7,5,Apr-16,14:17:37,node27-011.cm.cluster,16-04-2023,14:17:37
l:436,12,21,67,0,0,0,0,81000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,348,13,0,3,12,7,5,Apr-16,14:17:38,node27-011.cm.cluster,16-04-2023,14:17:38
l:437,12,21,67,0,0,0,0,63000,31424,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,332,13,0,3,12,7,5,Apr-16,14:17:39,node27-011.cm.cluster,16-04-2023,14:17:39
l:438,11,21,68,0,0,0,0,90000,22976,20992,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,401,13,0,0,12,7,5,Apr-16,14:17:40,node27-011.cm.cluster,16-04-2023,14:17:40
l:439,11,21,67,0,0,0,0,67000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,396,13,0,3,12,7,5,Apr-16,14:17:41,node27-011.cm.cluster,16-04-2023,14:17:41
l:440,12,21,67,0,0,0,0,71000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,295,13,0,3,12,7,5,Apr-16,14:17:42,node27-011.cm.cluster,16-04-2023,14:17:42
l:441,12,21,67,0,0,0,0,114000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,536,14,0,3,12,7,5,Apr-16,14:17:43,node27-011.cm.cluster,16-04-2023,14:17:43
l:442,12,21,67,0,0,0,0,67000,25664,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,336,13,0,3,12,7,5,Apr-16,14:17:44,node27-011.cm.cluster,16-04-2023,14:17:44
l:443,12,21,67,0,0,0,0,72000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,444,13,0,0,12,7,5,Apr-16,14:17:45,node27-011.cm.cluster,16-04-2023,14:17:45
l:444,12,21,68,0,0,0,66000,155000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,562,13,0,3,12,7,5,Apr-16,14:17:46,node27-011.cm.cluster,16-04-2023,14:17:46
l:445,12,21,67,0,0,0,0,124000,22976,20992,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,446,13,0,3,12,7,5,Apr-16,14:17:47,node27-011.cm.cluster,16-04-2023,14:17:47
l:446,12,21,67,0,0,0,0,85000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,333,13,0,3,12,7,5,Apr-16,14:17:48,node27-011.cm.cluster,16-04-2023,14:17:48
l:447,12,21,67,0,0,0,0,145000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,15000,551,13,0,3,12,7,5,Apr-16,14:17:49,node27-011.cm.cluster,16-04-2023,14:17:49
l:448,12,21,67,0,0,0,0,157000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,526,13,0,0,12,7,5,Apr-16,14:17:50,node27-011.cm.cluster,16-04-2023,14:17:50
l:449,12,21,67,0,0,0,0,95000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,419,13,0,3,12,7,5,Apr-16,14:17:51,node27-011.cm.cluster,16-04-2023,14:17:51
l:450,12,21,67,0,0,0,0,140000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,412,13,0,3,12,7,5,Apr-16,14:17:52,node27-011.cm.cluster,16-04-2023,14:17:52
l:451,12,21,67,0,0,0,0,140000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,571,13,0,3,12,7,5,Apr-16,14:17:53,node27-011.cm.cluster,16-04-2023,14:17:53
l:452,12,21,68,0,0,0,0,111000,31424,20992,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,486,13,0,3,12,7,5,Apr-16,14:17:54,node27-011.cm.cluster,16-04-2023,14:17:54
l:453,12,21,67,0,0,0,0,119000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,480,13,0,0,12,7,5,Apr-16,14:17:55,node27-011.cm.cluster,16-04-2023,14:17:55
l:454,12,21,68,0,0,0,0,117000,67520,0,0,0,0,5615000000,60600000000,59100000000,120000000000,15000,556,13,0,3,12,7,5,Apr-16,14:17:56,node27-011.cm.cluster,16-04-2023,14:17:56
l:455,12,21,67,0,0,0,0,72000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,398,13,0,3,12,7,5,Apr-16,14:17:57,node27-011.cm.cluster,16-04-2023,14:17:57
l:456,12,21,68,0,0,0,0,104000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,361,13,0,3,12,7,5,Apr-16,14:17:58,node27-011.cm.cluster,16-04-2023,14:17:58
l:457,12,21,67,0,0,0,0,126000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,427,13,0,3,12,7,5,Apr-16,14:17:59,node27-011.cm.cluster,16-04-2023,14:17:59
l:458,12,21,67,0,0,0,0,79000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,325,13,0,0,12,7,5,Apr-16,14:18:00,node27-011.cm.cluster,16-04-2023,14:18:00
l:459,12,21,67,0,0,0,0,116000,48320,20992,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,478,13,0,3,12,7,5,Apr-16,14:18:01,node27-011.cm.cluster,16-04-2023,14:18:01
l:460,12,21,67,0,0,0,0,93000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,415,13,0,3,12,7,5,Apr-16,14:18:02,node27-011.cm.cluster,16-04-2023,14:18:02
l:461,12,21,67,0,0,0,0,92000,41280,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,375,13,0,3,12,7,5,Apr-16,14:18:03,node27-011.cm.cluster,16-04-2023,14:18:03
l:462,12,21,67,0,0,0,0,121000,27200,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,469,13,0,3,12,7,5,Apr-16,14:18:04,node27-011.cm.cluster,16-04-2023,14:18:04
l:463,11,21,67,0,0,0,0,113000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,517,13,0,0,12,7,5,Apr-16,14:18:05,node27-011.cm.cluster,16-04-2023,14:18:05
l:464,12,21,67,0,0,0,0,110000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,424,13,0,3,12,8,5,Apr-16,14:18:06,node27-011.cm.cluster,16-04-2023,14:18:06
l:465,12,21,67,0,0,0,0,113000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,456,13,0,3,12,8,5,Apr-16,14:18:07,node27-011.cm.cluster,16-04-2023,14:18:07
l:466,11,21,68,0,0,0,0,94000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,441,13,0,3,12,8,5,Apr-16,14:18:08,node27-011.cm.cluster,16-04-2023,14:18:08
l:467,12,21,67,0,0,0,0,140000,189000,0,0,0,0,5615000000,60600000000,59100000000,120000000000,17000,5200,13,0,3,12,8,5,Apr-16,14:18:09,node27-011.cm.cluster,16-04-2023,14:18:09
l:468,12,21,67,0,0,0,0,102000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,443,13,0,0,12,8,5,Apr-16,14:18:10,node27-011.cm.cluster,16-04-2023,14:18:10
l:469,12,21,67,0,0,0,0,123000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,479,13,0,3,12,8,5,Apr-16,14:18:11,node27-011.cm.cluster,16-04-2023,14:18:11
l:470,12,21,67,0,0,0,0,132000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,453,13,0,3,12,8,5,Apr-16,14:18:12,node27-011.cm.cluster,16-04-2023,14:18:12
l:471,12,21,67,0,0,0,0,101000,22976,20992,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,586,14,0,3,12,8,5,Apr-16,14:18:13,node27-011.cm.cluster,16-04-2023,14:18:13
l:472,12,21,68,0,0,0,0,92000,41280,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,493,13,0,4,12,8,5,Apr-16,14:18:14,node27-011.cm.cluster,16-04-2023,14:18:14
l:473,12,21,67,0,0,0,0,115000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,404,13,0,0,12,8,5,Apr-16,14:18:15,node27-011.cm.cluster,16-04-2023,14:18:15
l:474,12,21,67,0,0,0,360000,103000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,502,13,0,3,13,8,5,Apr-16,14:18:16,node27-011.cm.cluster,16-04-2023,14:18:16
l:475,12,21,67,0,0,0,0,105000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,500,14,0,3,13,8,5,Apr-16,14:18:17,node27-011.cm.cluster,16-04-2023,14:18:17
l:476,11,21,67,0,0,0,0,134000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,447,13,0,3,13,8,5,Apr-16,14:18:18,node27-011.cm.cluster,16-04-2023,14:18:18
l:477,12,21,67,0,0,0,0,147000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,492,13,0,3,13,8,5,Apr-16,14:18:19,node27-011.cm.cluster,16-04-2023,14:18:19
l:478,12,21,67,0,0,0,0,79000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,287,13,0,0,13,8,5,Apr-16,14:18:20,node27-011.cm.cluster,16-04-2023,14:18:20
l:479,12,21,67,0,0,0,0,119000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,584,13,0,3,13,8,5,Apr-16,14:18:21,node27-011.cm.cluster,16-04-2023,14:18:21
l:480,11,21,67,0,0,0,0,141000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,522,14,0,3,13,8,5,Apr-16,14:18:22,node27-011.cm.cluster,16-04-2023,14:18:22
l:481,12,21,67,0,0,0,0,77000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,386,13,0,3,13,8,5,Apr-16,14:18:23,node27-011.cm.cluster,16-04-2023,14:18:23
l:482,12,21,67,0,0,0,0,120000,31424,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,485,14,0,3,13,8,5,Apr-16,14:18:24,node27-011.cm.cluster,16-04-2023,14:18:24
l:483,12,21,67,0,0,0,0,118000,28736,20992,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,573,13,0,0,13,8,5,Apr-16,14:18:25,node27-011.cm.cluster,16-04-2023,14:18:25
l:484,12,21,66,1,0,0,0,213000,41000000,0,0,0,0,5621000000,60400000000,59300000000,120000000000,15000,903,13,1,3,13,8,5,Apr-16,14:18:26,node27-011.cm.cluster,16-04-2023,14:18:26
l:485,12,21,65,3,0,0,0,2949000,156000000,0,0,0,0,5621000000,60400000000,59300000000,120000000000,19000,1336,13,1,3,13,8,5,Apr-16,14:18:27,node27-011.cm.cluster,16-04-2023,14:18:27
l:486,11,21,65,3,0,0,0,1399000,77000000,0,14592,0,0,5621000000,60400000000,59300000000,120000000000,16000,775,13,1,3,13,8,5,Apr-16,14:18:28,node27-011.cm.cluster,16-04-2023,14:18:28
l:487,12,21,65,2,0,0,0,8190000,431000000,0,0,0,0,5621000000,60400000000,59300000000,120000000000,25000,2708,13,1,3,13,8,5,Apr-16,14:18:29,node27-011.cm.cluster,16-04-2023,14:18:29
l:488,12,21,65,2,0,0,98000,16000000,783000000,0,0,0,0,5621000000,60400000000,59300000000,120000000000,35000,4535,13,1,0,13,8,5,Apr-16,14:18:30,node27-011.cm.cluster,16-04-2023,14:18:30
l:489,12,22,64,2,0,0,0,9230000,426000000,0,0,0,0,5621000000,60200000000,59500000000,120000000000,26000,2885,14,1,3,13,8,5,Apr-16,14:18:31,node27-011.cm.cluster,16-04-2023,14:18:31
l:490,13,22,62,3,0,0,0,5488000,280000000,0,0,0,0,5621000000,60200000000,59500000000,120000000000,22000,2081,14,1,3,13,8,5,Apr-16,14:18:32,node27-011.cm.cluster,16-04-2023,14:18:32
l:491,13,22,62,2,0,0,0,12000000,587000000,0,0,0,0,5621000000,60200000000,59500000000,120000000000,31000,3723,14,1,3,13,8,5,Apr-16,14:18:33,node27-011.cm.cluster,16-04-2023,14:18:33
l:492,13,22,62,2,0,0,0,8344000,384000000,0,0,0,0,5621000000,60200000000,59500000000,120000000000,26000,2741,15,1,3,13,8,5,Apr-16,14:18:34,node27-011.cm.cluster,16-04-2023,14:18:34
l:493,13,22,62,3,0,0,0,4408000,155000000,0,0,0,0,5621000000,60200000000,59500000000,120000000000,19000,1241,14,1,0,13,8,5,Apr-16,14:18:35,node27-011.cm.cluster,16-04-2023,14:18:35
l:494,14,23,62,1,0,0,0,4078000,210000000,0,0,0,0,5616000000,60200000000,59500000000,120000000000,22000,1654,15,0,3,13,8,5,Apr-16,14:18:36,node27-011.cm.cluster,16-04-2023,14:18:36
l:495,13,24,62,0,0,0,0,105000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,577,15,0,3,13,8,5,Apr-16,14:18:37,node27-011.cm.cluster,16-04-2023,14:18:37
l:496,14,24,62,0,0,0,0,96000,41280,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,362,15,0,3,13,8,5,Apr-16,14:18:38,node27-011.cm.cluster,16-04-2023,14:18:38
l:497,14,24,62,0,0,0,0,103000,42688,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,426,15,0,3,13,8,5,Apr-16,14:18:39,node27-011.cm.cluster,16-04-2023,14:18:39
l:498,14,24,62,0,0,0,0,103000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,413,15,0,0,13,8,5,Apr-16,14:18:40,node27-011.cm.cluster,16-04-2023,14:18:40
l:499,14,24,62,0,0,0,0,95000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,451,15,0,3,13,8,5,Apr-16,14:18:41,node27-011.cm.cluster,16-04-2023,14:18:41
l:500,14,24,62,0,0,0,0,133000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,483,15,0,3,13,8,5,Apr-16,14:18:42,node27-011.cm.cluster,16-04-2023,14:18:42
l:501,14,24,62,0,0,0,0,90000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,474,15,0,3,13,8,5,Apr-16,14:18:43,node27-011.cm.cluster,16-04-2023,14:18:43
l:502,14,24,62,0,0,0,0,93000,25664,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,363,15,0,3,13,8,5,Apr-16,14:18:44,node27-011.cm.cluster,16-04-2023,14:18:44
l:503,14,24,62,0,0,0,0,128000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,552,15,0,0,13,8,5,Apr-16,14:18:45,node27-011.cm.cluster,16-04-2023,14:18:45
l:504,14,24,62,0,0,0,33000,91000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,367,15,0,3,13,8,5,Apr-16,14:18:46,node27-011.cm.cluster,16-04-2023,14:18:46
l:505,14,24,62,0,0,0,0,103000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,391,15,0,3,13,8,5,Apr-16,14:18:47,node27-011.cm.cluster,16-04-2023,14:18:47
l:506,14,24,62,0,0,0,0,133000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,462,16,0,3,13,8,5,Apr-16,14:18:48,node27-011.cm.cluster,16-04-2023,14:18:48
l:507,14,24,62,0,0,0,0,100000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,481,15,0,3,13,8,5,Apr-16,14:18:49,node27-011.cm.cluster,16-04-2023,14:18:49
l:508,14,24,62,0,0,0,0,89000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,373,15,0,0,13,8,5,Apr-16,14:18:50,node27-011.cm.cluster,16-04-2023,14:18:50
l:509,14,24,62,0,0,0,0,110000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,420,15,0,3,14,9,5,Apr-16,14:18:51,node27-011.cm.cluster,16-04-2023,14:18:51
l:510,14,24,62,0,0,0,0,79000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,331,16,0,3,14,9,5,Apr-16,14:18:52,node27-011.cm.cluster,16-04-2023,14:18:52
l:511,13,24,62,0,0,0,0,119000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,543,15,0,3,14,9,5,Apr-16,14:18:53,node27-011.cm.cluster,16-04-2023,14:18:53
